Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000109323	4126	MANBA	O00462	X3638.ENSG00000109323	-0.238512987012987	0.372801827548061	1
ENSG00000109332	7323	UBE2D3	P61077	X3639.ENSG00000109332	-0.0732844155844155	0.588849534652012	1
ENSG00000109339	5602	MAPK10	P53779	X3640.ENSG00000109339	-0.161097402597403	0.539640628820312	1
ENSG00000109381	1998	ELF2	Q15723	X3641.ENSG00000109381	-0.168207792207793	0.0776935514624431	1
ENSG00000109390	4717	NDUFC1	O43677	X3642.ENSG00000109390	0.193885714285714	0.201387382159979	1
ENSG00000109424	7350	UCP1	P25874	X3643.ENSG00000109424	0.0576233766233766	0.166691894199366	1
ENSG00000109436	23158	TBC1D9	Q6ZT07	X3644.ENSG00000109436	-0.24585064935065	0.643671901254906	1
ENSG00000109445	27309	ZNF330	Q9Y3S2	X3645.ENSG00000109445	0.0344467532467529	0.79184275955853	1
ENSG00000109452	8821	INPP4B	O15327	X3646.ENSG00000109452	0.381685714285714	0.329530889249139	1
ENSG00000109458	2549	GAB1	Q13480	X3647.ENSG00000109458	-0.134923376623377	0.690365732874205	1
ENSG00000109466	11275	KLHL2	O95198	X3648.ENSG00000109466	-0.160122077922078	0.420921982909946	1
ENSG00000109471	3558	IL2	P60568	X3649.ENSG00000109471	0.116725974025974	0.616476776936737	1
ENSG00000109472	1363	CPE	P16870	X3650.ENSG00000109472	0.0620415584415584	0.386209706231086	1
ENSG00000109475	6164	RPL34	P49207	X3651.ENSG00000109475	0.16788961038961	0.267479835584414	1
ENSG00000109501	7466	WFS1	O76024	X3652.ENSG00000109501	0.00639870129870106	0.98214337460652	1
ENSG00000109511	11199	ANXA10	Q9UJ72	X3653.ENSG00000109511	-0.00176623376623379	0.985196481630691	1
ENSG00000109519	80273	GRPEL1	Q9HAV7	X3654.ENSG00000109519	-0.0390376623376629	0.798322162824325	1
ENSG00000109534	54433	GAR1	Q9NY12	X3655.ENSG00000109534	0.0992688311688308	0.386843023536161	1
ENSG00000109536	2483	FRG1	Q14331	X3656.ENSG00000109536	-0.0121142857142858	0.93088248002764	1
ENSG00000109572	1182	CLCN3	P51790	X3657.ENSG00000109572	0.056615584415584	0.85201207705153	1
ENSG00000109576	51166	AADAT	Q8N5Z0	X3658.ENSG00000109576	0	1	1
ENSG00000109586	51809	GALNT7	Q86SF2	X3659.ENSG00000109586	-0.122897402597404	0.648360088380856	1
ENSG00000109606	1665	DHX15	O43143	X3660.ENSG00000109606	-0.0871961038961039	0.615102066405271	1
ENSG00000109610	6649	SOD3	P08294	X3661.ENSG00000109610	0.119825974025974	0.1130520721676	1
ENSG00000109618	51091	SEPSECS	Q9HD40	X3662.ENSG00000109618	0.0306012987012981	0.857533629755999	1
ENSG00000109625	8532	CPZ	Q66K79	X3663.ENSG00000109625	0.129257142857143	0.00629138278177901	1
ENSG00000109654	23321	TRIM2	Q9C040	X3664.ENSG00000109654	-0.0739168831168832	0.817969871622089	1
ENSG00000109667	56606	SLC2A9	Q9NRM0	X3665.ENSG00000109667	-0.135767532467533	0.750539491865521	1
ENSG00000109670	55294	FBXW7	Q969H0	X3666.ENSG00000109670	0.160555844155844	0.0375726019357349	1
ENSG00000109674	55247	NEIL3	Q8TAT5	X3667.ENSG00000109674	-0.392390909090909	0.187867931679175	1
ENSG00000109680	55296	TBC1D19	Q8N5T2	X3668.ENSG00000109680	0.324962337662337	0.413009886871538	1
ENSG00000109684	116449	CLNK	Q7Z7G1	X3669.ENSG00000109684	0.0362974025974026	0.780256764111238	1
ENSG00000109685	7468	NSD2	O96028	X3670.ENSG00000109685	-0.063349350649351	0.696592885466766	1
ENSG00000109686	152503	SH3D19	Q5HYK7	X3671.ENSG00000109686	0.00894415584415496	0.971296853884325	1
ENSG00000109689	57620	STIM2	Q9P246	X3672.ENSG00000109689	0.0610389610389606	0.689387270811927	1
ENSG00000109705	579	NKX3-2	P78367	X3673.ENSG00000109705	-0.013187012987013	0.682733599255047	1
ENSG00000109736	10227	MFSD10	Q14728	X3674.ENSG00000109736	-0.364884415584417	0.0132799918860829	1
ENSG00000109738	2743	GLRB	P48167	X3675.ENSG00000109738	0.0588857142857143	0.205458735872905	1
ENSG00000109743	683	BST1	Q10588	X3676.ENSG00000109743	-0.413890909090909	0.430083498404015	1
ENSG00000109756	9693	RAPGEF2	Q9Y4G8	X3677.ENSG00000109756	-0.0626168831168834	0.719399938547167	1
ENSG00000109758	3083	HGFAC	Q04756	X3678.ENSG00000109758	0.0205883116883117	0.884348334138719	1
ENSG00000109762	83891	SNX25	Q9H3E2	X3679.ENSG00000109762	0.497628571428571	0.346602657074205	1
ENSG00000109771	55805	LRP2BP	Q9P2M1	X3680.ENSG00000109771	0.218454545454545	0.463366517511444	1
ENSG00000109775	55325	UFSP2	Q9NUQ7	X3681.ENSG00000109775	-0.269368831168831	0.191754847292165	1
ENSG00000109787	51274	KLF3	P57682	X3682.ENSG00000109787	-0.334083116883118	0.0116999736469059	1
ENSG00000109790	51088	KLHL5	Q96PQ7	X3683.ENSG00000109790	0.145312987012986	0.210817715769463	1
ENSG00000109794	25854	FAM149A	A5PLN7	X3684.ENSG00000109794	-0.282081818181818	0.287448781816052	1
ENSG00000109805	64151	NCAPG	Q9BPX3	X3685.ENSG00000109805	-0.398519480519481	0.112436926762417	1
ENSG00000109814	7358	UGDH	O60701	X3686.ENSG00000109814	0.200005194805194	0.581399254493054	1
ENSG00000109819	10891	PPARGC1A	Q9UBK2	X3687.ENSG00000109819	-0.0890454545454545	0.721420088411531	1
ENSG00000109832	29118	DDX25	Q9UHL0	X3688.ENSG00000109832	-0.0165402597402598	0.777078815645265	1
ENSG00000109846	1410	CRYAB	P02511	X3689.ENSG00000109846	-0.0264207792207792	0.721332100813623	1
ENSG00000109851	120237	DBX1	A6NMT0	X3690.ENSG00000109851	-0.0493818181818182	0.451862365695529	1
ENSG00000109854	10553	HTATIP2	Q9BUP3	X3691.ENSG00000109854	0.077854545454545	0.771993885134463	1
ENSG00000109861	1075	CTSC	P53634	X3692.ENSG00000109861	-0.0861168831168834	0.782823612163191	1
ENSG00000109881	91057	CCDC34	Q96HJ3	X3693.ENSG00000109881	0.145227272727273	0.429846036309972	1
ENSG00000109906	7704	ZBTB16	Q05516	X3694.ENSG00000109906	0.203620779220779	0.735573407870867	1
ENSG00000109911	26610	ELP4	Q96EB1	X3695.ENSG00000109911	-0.156809090909091	0.697615930976684	1
ENSG00000109917	8882	ZPR1	O75312	X3696.ENSG00000109917	-0.148654545454546	0.238590939658796	1
ENSG00000109919	23788	MTCH2	Q9Y6C9	X3697.ENSG00000109919	-0.106520779220779	0.681799080772652	1
ENSG00000109920	23360	FNBP4	Q8N3X1	X3698.ENSG00000109920	-0.0579610389610385	0.784930282301847	1
ENSG00000109927	7007	TECTA	O75443	X3699.ENSG00000109927	-0.0244766233766233	0.876409093068946	1
ENSG00000109929	6309	SC5D	O75845	X3700.ENSG00000109929	-0.169848051948052	0.653849979716097	1
ENSG00000109943	56253	CRTAM	O95727	X3701.ENSG00000109943	0.393955844155844	0.208807859152146	1
ENSG00000109944	79864	JHY	Q6NUN7	X3702.ENSG00000109944	0.377518181818182	0.101283710866523	1
ENSG00000109956	27087	B3GAT1	Q9P2W7	X3703.ENSG00000109956	-0.00868181818181806	0.983780552071769	1
ENSG00000109971	3312	HSPA8	P11142	X3704.ENSG00000109971	-0.0787857142857143	0.748618876234879	1
ENSG00000109991	5024	P2RX3	P56373	X3705.ENSG00000109991	-0.0101857142857143	0.935134808295478	1
ENSG00000110002	4013	VWA5A	O00534	X3706.ENSG00000110002	0.115207792207792	0.555476858273735	1
ENSG00000110011	3338	DNAJC4	Q9NNZ3	X3707.ENSG00000110011	-0.233437662337663	0.0198944155110068	1
ENSG00000110013	54414	SIAE	Q9HAT2	X3708.ENSG00000110013	0.0152688311688311	0.932766541060233	1
ENSG00000110025	29907	SNX15	Q9NRS6	X3709.ENSG00000110025	-0.283855844155844	0.308733414336019	1
ENSG00000110031	9404	LPXN	O60711	X3710.ENSG00000110031	0.00903896103896104	0.972459782863805	1
ENSG00000110042	23220	DTX4	Q9Y2E6	X3711.ENSG00000110042	-0.140790909090909	0.685214374151544	1
ENSG00000110046	23130	ATG2A	Q2TAZ0	X3712.ENSG00000110046	-0.324293506493506	0.274873528208365	1
ENSG00000110047	10938	EHD1	Q9H4M9	X3713.ENSG00000110047	0.0207090909090912	0.934297144293002	1
ENSG00000110048	5007	OSBP	P22059	X3714.ENSG00000110048	-0.057423376623377	0.685667901440055	1
ENSG00000110057	81622	UNC93B1	Q9H1C4	X3715.ENSG00000110057	-0.388561038961039	0.24291113604789	1
ENSG00000110060	83480	PUS3	Q9BZE2	X3716.ENSG00000110060	0.413768831168831	0.0411091300522898	1
ENSG00000110063	28960	DCPS	Q96C86	X3717.ENSG00000110063	0.00126623376623338	0.994007292327024	1
ENSG00000110066	51111	KMT5B	Q4FZB7	X3718.ENSG00000110066	-0.158655844155844	0.428741538860729	1
ENSG00000110074	55572	FOXRED1	Q96CU9	X3719.ENSG00000110074	0.136187012987013	0.40612614463594	1
ENSG00000110075	55291	PPP6R3	Q5H9R7	X3720.ENSG00000110075	-0.0218363636363639	0.86877278524566	1
ENSG00000110076	9379	NRXN2	P58401, Q9P2S2	X3721.ENSG00000110076	0.104002597402597	0.528586494830789	1
ENSG00000110077	64231	MS4A6A	Q9H2W1	X3722.ENSG00000110077	-0.504236363636365	0.435280744367503	1
ENSG00000110079	51338	MS4A4A	Q96JQ5	X3723.ENSG00000110079	0.287880519480519	0.603189788381124	1
ENSG00000110080	6484	ST3GAL4	Q11206	X3724.ENSG00000110080	-0.129393506493506	0.613292959975193	1
ENSG00000110090	1374	CPT1A	P50416	X3725.ENSG00000110090	0.279266233766233	0.450858903494021	1
ENSG00000110092	595	CCND1	P24385	X3726.ENSG00000110092	-0.204483116883117	0.558746026765563	1
ENSG00000110104	79080	CCDC86	Q9H6F5	X3727.ENSG00000110104	0.265714285714285	0.20202925597019	1
ENSG00000110107	27339	PRPF19	Q9UMS4	X3728.ENSG00000110107	0.0110922077922075	0.938713684811558	1
ENSG00000110108	79073	TMEM109	Q9BVC6	X3729.ENSG00000110108	-0.180442857142858	0.484851257035039	1
ENSG00000110148	887	CCKBR	P32239	X3730.ENSG00000110148	0.0335701298701299	0.353070237837715	1
ENSG00000110169	3263	HPX	P02790	X3731.ENSG00000110169	0.0216571428571428	0.914322544282462	1
ENSG00000110171	10612	TRIM3	O75382	X3732.ENSG00000110171	-0.264133766233766	0.115761829426162	1
ENSG00000110172	26973	CHORDC1	Q9UHD1	X3733.ENSG00000110172	-0.0714285714285716	0.736771696808801	1
ENSG00000110195	2348	FOLR1	P15328	X3734.ENSG00000110195	0.12902987012987	0.0147274732903893	1
ENSG00000110200	25906	ANAPC15	P60006	X3735.ENSG00000110200	-0.1384	0.401722267103248	1
ENSG00000110203	2352	FOLR3	P41439	X3736.ENSG00000110203	-0.458472727272728	0.602802595527112	1
ENSG00000110218	24145	PANX1	Q96RD7	X3737.ENSG00000110218	0.0965636363636361	0.557354121617683	1
ENSG00000110237	9828	ARHGEF17	Q96PE2	X3738.ENSG00000110237	0.207098701298701	0.53854040255062	1
ENSG00000110243	116519	APOA5	Q6Q788	X3739.ENSG00000110243	0.147366233766234	0.220312286760211	1
ENSG00000110244	337	APOA4	P06727	X3740.ENSG00000110244	0.107257142857143	0.0029233746625809	1
ENSG00000110245	345	APOC3	P02656	X3741.ENSG00000110245	0.120114285714286	0.0982202557156767	1
ENSG00000110274	22897	CEP164	Q9UPV0	X3742.ENSG00000110274	0.112816883116883	0.585721178567352	1
ENSG00000110315	50862	RNF141	Q8WVD5	X3743.ENSG00000110315	0.124516883116882	0.48927723516988	1
ENSG00000110318	57562	CEP126	Q9P2H0	X3744.ENSG00000110318	-0.052553246753247	0.802685864932333	1
ENSG00000110321	1982	EIF4G2	P78344	X3745.ENSG00000110321	-0.0335259740259739	0.800708708069362	1
ENSG00000110324	3587	IL10RA	Q13651	X3746.ENSG00000110324	-0.286957142857143	0.0809405720970081	1
ENSG00000110328	374378	GALNT18	Q6P9A2	X3747.ENSG00000110328	0.0577935064935065	0.526756931700774	1
ENSG00000110330	329	BIRC2	Q13490	X3748.ENSG00000110330	0.0511571428571424	0.83889842149576	1
ENSG00000110344	9354	UBE4A	Q14139	X3749.ENSG00000110344	0.0730636363636362	0.564188628914162	1
ENSG00000110367	1656	DDX6	P26196	X3750.ENSG00000110367	-0.0364441558441562	0.854194937377864	1
ENSG00000110375	7379	UPK2	O00526	X3751.ENSG00000110375	-0.144135064935065	0.461867771706245	1
ENSG00000110395	867	CBL	P22681	X3752.ENSG00000110395	-0.120363636363637	0.606991359682585	1
ENSG00000110400	5818	NECTIN1	Q15223	X3753.ENSG00000110400	-0.0149428571428571	0.950914236026465	1
ENSG00000110422	10114	HIPK3	Q9H422	X3754.ENSG00000110422	0.00618701298701242	0.977051071264218	1
ENSG00000110427	25758	KIAA1549L	Q6ZVL6	X3755.ENSG00000110427	0.0434909090909091	0.048286626679981	1
ENSG00000110429	26273	FBXO3	Q9UK99	X3756.ENSG00000110429	-0.00639220779220797	0.972140445676895	1
ENSG00000110435	8050	PDHX	O00330	X3757.ENSG00000110435	-0.0940844155844163	0.695583665191696	1
ENSG00000110436	6506	SLC1A2	P43004	X3758.ENSG00000110436	0.261412987012987	0.328813373194565	1
ENSG00000110442	29099	COMMD9	Q9P000	X3759.ENSG00000110442	-0.374903896103897	0.13005162629229	1
ENSG00000110446	51296	SLC15A3	Q8IY34	X3760.ENSG00000110446	-0.19761038961039	0.620283216373708	1
ENSG00000110448	921	CD5	P06127	X3761.ENSG00000110448	-0.119942857142857	0.753404752378866	1
ENSG00000110455	84680	ACCS	Q96QU6	X3762.ENSG00000110455	-0.0269883116883123	0.942463724838874	1
ENSG00000110484	4250	SCGB2A2	Q13296	X3763.ENSG00000110484	0	1	1
ENSG00000110492	4192	MDK	P21741	X3764.ENSG00000110492	-0.198427272727273	0.166125576528877	1
ENSG00000110497	55626	AMBRA1	Q9C0C7	X3765.ENSG00000110497	-0.0546701298701309	0.758749451486431	1
ENSG00000110514	8567	MADD	Q8WXG6	X3766.ENSG00000110514	-0.170522077922079	0.38543417741866	1
ENSG00000110536	114971	PTPMT1	Q8WUK0	X3767.ENSG00000110536	0.0252584415584416	0.817735527161914	1
ENSG00000110583	79829	NAA40	Q86UY6	X3768.ENSG00000110583	-0.251275324675325	0.33576271306826	1
ENSG00000110619	833	CARS	P49589	X3769.ENSG00000110619	0.0343155844155838	0.803019794536074	1
ENSG00000110628	5002	SLC22A18	Q96BI1	X3770.ENSG00000110628	-0.202842857142858	0.450715615152298	1
ENSG00000110651	975	CD81	P60033	X3771.ENSG00000110651	0.152323376623376	0.247369256226317	1
ENSG00000110660	54733	SLC35F2	Q8IXU6	X3772.ENSG00000110660	0.281409090909091	0.405530321019375	1
ENSG00000110665	29125	C11orf21	Q9P2W6	X3773.ENSG00000110665	-0.368815584415585	0.346291364694799	1
ENSG00000110675	55531	ELMOD1	Q8N336	X3774.ENSG00000110675	0.0798142857142857	0.205130156722697	1
ENSG00000110680	796	CALCA	P01258, P06881	X3775.ENSG00000110680	0.155024675324675	0.167352633130086	1
ENSG00000110693	55553	SOX6	P35712	X3776.ENSG00000110693	0.0220870129870129	0.934013936375423	1
ENSG00000110696	10944	C11orf58	O00193	X3777.ENSG00000110696	0.120903896103896	0.370904805132985	1
ENSG00000110697	9600	PITPNM1	O00562	X3778.ENSG00000110697	-0.187484415584417	0.412219366625973	1
ENSG00000110700	6207	RPS13	P62277	X3779.ENSG00000110700	0.0661727272727255	0.518424653230066	1
ENSG00000110711	9049	AIP	O00170	X3780.ENSG00000110711	-0.163528571428572	0.147612152250383	1
ENSG00000110713	4928	NUP98	P52948	X3781.ENSG00000110713	0.135227272727273	0.641216033623668	1
ENSG00000110717	4728	NDUFS8	O00217	X3782.ENSG00000110717	-0.145005194805196	0.172886682106459	1
ENSG00000110719	10312	TCIRG1	Q13488	X3783.ENSG00000110719	-0.151294805194805	0.520595313386059	1
ENSG00000110721	1119	CHKA	P35790	X3784.ENSG00000110721	-0.210796103896104	0.45878735012823	1
ENSG00000110723	23086	EXPH5	Q8NEV8	X3785.ENSG00000110723	0.319612987012987	0.18129973685935	1
ENSG00000110756	11234	HPS5	Q9UPZ3	X3786.ENSG00000110756	0.194997402597402	0.277605401623734	1
ENSG00000110768	2965	GTF2H1	P32780	X3787.ENSG00000110768	0.0062558441558442	0.970874647703957	1
ENSG00000110777	5450	POU2AF1	Q16633	X3788.ENSG00000110777	-0.302344155844156	0.503083500158545	1
ENSG00000110786	84867	PTPN5	P54829	X3789.ENSG00000110786	0.0338064935064935	0.185459578040696	1
ENSG00000110799	7450	VWF	P04275	X3790.ENSG00000110799	0.0249714285714284	0.900341976395438	1
ENSG00000110801	5715	PSMD9	O00233	X3791.ENSG00000110801	-0.0612727272727275	0.64386687141302	1
ENSG00000110811	10536	P3H3	Q8IVL6	X3792.ENSG00000110811	-0.0438909090909093	0.87708101695316	1
ENSG00000110841	8496	PPFIBP1	Q86W92	X3793.ENSG00000110841	0.248002597402597	0.503852474107877	1
ENSG00000110844	25766	PRPF40B	Q6NWY9	X3794.ENSG00000110844	0.323306493506493	0.346731491349585	1
ENSG00000110848	969	CD69	Q07108	X3795.ENSG00000110848	0.11965974025974	0.699874733672131	1
ENSG00000110851	11108	PRDM4	Q9UKN5	X3796.ENSG00000110851	-0.0298038961038962	0.865215422356983	1
ENSG00000110852	9976	CLEC2B	Q92478	X3797.ENSG00000110852	0.016981818181818	0.936048430471569	1
ENSG00000110871	84274	COQ5	Q5HYK3	X3798.ENSG00000110871	0.178887012987013	0.473184071897365	1
ENSG00000110876	6404	SELPLG	Q14242	X3799.ENSG00000110876	-0.0478935064935071	0.932100279173513	1
ENSG00000110880	23603	CORO1C	Q9ULV4	X3800.ENSG00000110880	-0.246393506493507	0.543727616605196	1
ENSG00000110881	41	ASIC1	P78348	X3801.ENSG00000110881	-0.00470259740259745	0.979764629050598	1
ENSG00000110887	1610	DAO	P14920	X3802.ENSG00000110887	0.0196194805194805	0.599694306145361	1
ENSG00000110888	65981	CAPRIN2	Q6IMN6	X3803.ENSG00000110888	0.29707922077922	0.274376404172421	1
ENSG00000110900	441631	TSPAN11	A1L157	X3804.ENSG00000110900	0.0170233766233766	0.585676608767517	1
ENSG00000110906	83892	KCTD10	Q9H3F6	X3805.ENSG00000110906	-0.0880558441558446	0.508976795275279	1
ENSG00000110911	4891	SLC11A2	P49281	X3806.ENSG00000110911	-0.0367000000000002	0.773942464000214	1
ENSG00000110917	9761	MLEC	Q14165	X3807.ENSG00000110917	-0.271675324675325	0.135272772083302	1
ENSG00000110921	4598	MVK	Q03426	X3808.ENSG00000110921	0.440981818181818	0.0641986854642534	1
ENSG00000110925	81566	CSRNP2	Q9H175	X3809.ENSG00000110925	0.165098701298701	0.516240071102095	1
ENSG00000110931	10645	CAMKK2	Q96RR4	X3810.ENSG00000110931	-0.125654545454546	0.724863360772101	1
ENSG00000110934	51411	BIN2	Q9UBW5	X3811.ENSG00000110934	-0.11222987012987	0.738510413814614	1
ENSG00000110944	51561	IL23A	Q9NPF7	X3812.ENSG00000110944	0.178854545454545	0.647700630588669	1
ENSG00000110955	506	ATP5F1B	P06576	X3813.ENSG00000110955	-0.0736051948051961	0.359019472719981	1
ENSG00000110958	10728	PTGES3	Q15185	X3814.ENSG00000110958	0.119637662337662	0.150353823879192	1
ENSG00000110975	341359	SYT10	Q6XYQ8	X3815.ENSG00000110975	0.0627662337662338	0.131452149100783	1
ENSG00000110987	605	BCL7A	Q4VC05	X3816.ENSG00000110987	-0.0626896103896106	0.821854887720098	1
ENSG00000111011	65117	RSRC2	Q7L4I2	X3817.ENSG00000111011	0.0963389610389602	0.568446365064708	1
ENSG00000111012	1594	CYP27B1	O15528	X3818.ENSG00000111012	0.237015584415584	0.517242650461152	1
ENSG00000111046	4618	MYF6	P23409	X3819.ENSG00000111046	-0.0105363636363636	0.434991788341827	1
ENSG00000111049	4617	MYF5	P13349	X3820.ENSG00000111049	-0.0149818181818182	0.27709969287733	1
ENSG00000111052	8825	LIN7A	O14910	X3821.ENSG00000111052	-0.204283116883117	0.679644423697815	1
ENSG00000111057	3875	KRT18	P05783	X3822.ENSG00000111057	-0.0364207792207791	0.886548011631022	1
ENSG00000111058	79611	ACSS3	Q9H6R3	X3823.ENSG00000111058	-0.0996025974025976	0.668141484565494	1
ENSG00000111077	23371	TNS2	Q63HR2	X3824.ENSG00000111077	0.101240259740259	0.438197410026005	1
ENSG00000111087	2735	GLI1	P08151	X3825.ENSG00000111087	0.145064935064935	0.748463912003734	1
ENSG00000111110	57460	PPM1H	Q9ULR3	X3826.ENSG00000111110	-0.121366233766234	0.757577542714173	1
ENSG00000111142	10988	METAP2	P50579	X3827.ENSG00000111142	-0.0651753246753256	0.713000266667326	1
ENSG00000111144	4048	LTA4H	P09960	X3828.ENSG00000111144	0.0615363636363632	0.883617237090508	1
ENSG00000111145	2004	ELK3	P41970	X3829.ENSG00000111145	0.104501298701299	0.619669068248197	1
ENSG00000111181	6539	SLC6A12	P48065	X3830.ENSG00000111181	0.154327272727273	0.714170833482849	1
ENSG00000111186	81029	WNT5B	Q9H1J7	X3831.ENSG00000111186	0.276477922077922	0.356332482371534	1
ENSG00000111196	55110	MAGOHB	Q96A72	X3832.ENSG00000111196	-0.148145454545455	0.505782749269389	1
ENSG00000111199	59341	TRPV4	Q9HBA0	X3833.ENSG00000111199	-0.145949350649351	0.535840675744761	1
ENSG00000111203	55846	ITFG2	Q969R8	X3834.ENSG00000111203	-0.0444116883116885	0.785904895815024	1
ENSG00000111206	2305	FOXM1	Q08050	X3835.ENSG00000111206	-0.15575974025974	0.593749436346899	1
ENSG00000111215	11272	PRR4	Q16378	X3836.ENSG00000111215	-0.00118441558441603	0.995914817955996	1
ENSG00000111218	56341	PRMT8	Q9NR22	X3837.ENSG00000111218	0.0607155844155844	0.068288944298024	1
ENSG00000111224	57097	PARP11	Q9NR21	X3838.ENSG00000111224	0.190738961038961	0.503165840352221	1
ENSG00000111229	10094	ARPC3	O15145	X3839.ENSG00000111229	-0.18344025974026	0.560192052494294	1
ENSG00000111231	51184	GPN3	Q9UHW5	X3840.ENSG00000111231	0.254041558441558	0.349381178925582	1
ENSG00000111237	51699	VPS29	Q9UBQ0	X3841.ENSG00000111237	-0.00125324675324771	0.996001044152778	1
ENSG00000111241	2251	FGF6	P10767	X3842.ENSG00000111241	-0.0530090909090909	0.374343049868442	1
ENSG00000111245	4633	MYL2	P10916	X3843.ENSG00000111245	0	1	1
ENSG00000111247	10635	RAD51AP1	Q96B01	X3844.ENSG00000111247	-0.47678961038961	0.0694387172445968	1
ENSG00000111249	23316	CUX2	O14529	X3845.ENSG00000111249	0.104077922077922	0.634078419574715	1
ENSG00000111252	10019	SH2B3	Q9UQQ2	X3846.ENSG00000111252	-0.254351948051948	0.304848065375093	1
ENSG00000111254	10566	AKAP3	O75969	X3847.ENSG00000111254	0.105049350649351	0.674310118467252	1
ENSG00000111261	54682	MANSC1	Q9H8J5	X3848.ENSG00000111261	-0.212097402597403	0.375623147293932	1
ENSG00000111262	3736	KCNA1	Q09470	X3849.ENSG00000111262	0	1	1
ENSG00000111266	80824	DUSP16	Q9BY84	X3850.ENSG00000111266	0.0740311688311689	0.83931816248387	1
ENSG00000111269	1389	CREBL2	O60519	X3851.ENSG00000111269	0.249511688311688	0.46563201302803	1
ENSG00000111271	80724	ACAD10	Q6JQN1	X3852.ENSG00000111271	0.187998701298701	0.399985570571667	1
ENSG00000111275	217	ALDH2	P05091	X3853.ENSG00000111275	-0.527192207792208	0.286180649250481	1
ENSG00000111276	1027	CDKN1B	P46527	X3854.ENSG00000111276	-0.070642857142857	0.665740180065816	1
ENSG00000111291	55507	GPRC5D	Q9NZD1	X3855.ENSG00000111291	0.382894805194805	0.0573538863756361	1
ENSG00000111300	80018	NAA25	Q14CX7	X3856.ENSG00000111300	-0.130568831168831	0.42293024205506	1
ENSG00000111305	83445	GSG1	Q2KHT4	X3857.ENSG00000111305	0.0409688311688311	0.759504091995112	1
ENSG00000111319	6337	SCNN1A	P37088	X3858.ENSG00000111319	-0.308954545454546	0.183180429635771	1
ENSG00000111321	4055	LTBR	P36941	X3859.ENSG00000111321	-0.416805194805196	0.328495628183571	1
ENSG00000111325	79676	OGFOD2	Q6N063	X3860.ENSG00000111325	0.147353246753247	0.635744751373142	1
ENSG00000111328	8099	CDK2AP1	O14519	X3861.ENSG00000111328	-0.319306493506494	0.324915995886335	1
