Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000263155	100820829	MYZAP	P0CAP1	X19067.ENSG00000263155	-0.0469037878787879	0.795317585306262	1
ENSG00000263201	100131303	DPEP2NB	A0A0U1RQF7	X19068.ENSG00000263201	0.199990909090909	0.144035330879047	1
ENSG00000263353	653505	PPIAL4A	Q9Y536	X19070.ENSG00000263353	-0.108347727272727	0.382180244727024	1
ENSG00000263429	100289255	TMEM238L		X19071.ENSG00000263429	-0.0449477272727273	0.553006528665258	1
ENSG00000263464	653598	PPIAL4C	A0A0B4J2A2	X19072.ENSG00000263464	0.122896212121212	0.382541776218896	1
ENSG00000263465	10929	SRSF8	Q9BRL6	X19073.ENSG00000263465	0.0660833333333333	0.587167699432152	1
ENSG00000263513	554282	FAM72C	H0Y354	X19074.ENSG00000263513	-0.0526772727272727	0.599167514685897	1
ENSG00000263528	9641	IKBKE	Q14164	X19075.ENSG00000263528	0.211339393939393	0.511090784486133	1
ENSG00000263639	4477	MSMB	P08118	X19077.ENSG00000263639	0.0730272727272729	0.549666217952092	1
ENSG00000263715	104909134	LINC02210-CRHR1		X19078.ENSG00000263715	-0.0616795454545455	0.185560814450846	1
ENSG00000263761	2658	GDF2	Q9UK05	X19079.ENSG00000263761	0	1	1
ENSG00000263874	100505576	LINC00672		X19080.ENSG00000263874	0.253566666666667	0.0346300121329034	1
ENSG00000263956	200030	NBPF11	Q86T75	X19081.ENSG00000263956	-0.00722348484848449	0.954020448885269	1
ENSG00000263961	440712	RHEX	Q6ZWK4	X19082.ENSG00000263961	-0.146956060606061	0.67312158893454	1
ENSG00000264230	728113	ANXA8L1	Q5VT79	X19083.ENSG00000264230	-0.133959848484849	0.0649825056355606	1
ENSG00000264343	388677	NOTCH2NLA	Q7Z3S9	X19084.ENSG00000264343	0.134846212121212	0.438900421226357	1
ENSG00000264364	140735	DYNLL2	Q96FJ2	X19085.ENSG00000264364	0.0698674242424241	0.631676051791681	1
ENSG00000264424	4622	MYH4	Q9Y623	X19086.ENSG00000264424	0.00866666666666666	0.240238053593083	1
ENSG00000264522	56957	OTUD7B	Q6GQQ9	X19087.ENSG00000264522	0.119983333333333	0.56884134129906	1
ENSG00000264717	100996758	NPY4R2		X19089.ENSG00000264717	0.0131810606060606	0.379328881194099	1
ENSG00000265107	2702	GJA5	P36382	X19090.ENSG00000265107	0.0118916666666667	0.206281785782957	1
ENSG00000265190	653145	ANXA8	P13928	X19092.ENSG00000265190	-0.031719696969697	0.754181086702336	1
ENSG00000265203	5949	RBP3	P10745	X19093.ENSG00000265203	0.0224462121212121	0.147406508017297	1
ENSG00000265241	9939	RBM8A	Q9Y5S9	X19094.ENSG00000265241	-0.188912878787879	0.038632075321227	1
ENSG00000265354	100287932	TIMM23	O14925	X19096.ENSG00000265354	-0.00894393939393951	0.95140045320751	1
ENSG00000265491	27246	RNF115	Q9Y4L5	X19097.ENSG00000265491	0.0498242424242424	0.632237618821943	1
ENSG00000265681	6139	RPL17	P18621	X19099.ENSG00000265681	0.0221151515151514	0.792946868749929	1
ENSG00000265763	118738	ZNF488	Q96MN9	X19100.ENSG00000265763	0.0453166666666667	0.049222069007732	1
ENSG00000265808	9554	SEC22B	O75396	X19101.ENSG00000265808	0.0896621212121209	0.270082876186649	1
ENSG00000265817	100861412	FSBP	O95073	X19102.ENSG00000265817	-0.100085606060606	0.671475725322029	1
ENSG00000265972	10628	TXNIP	Q9H3M7	X19103.ENSG00000265972	0.39155606060606	0.110537724305648	1
ENSG00000266028	23380	SRGAP2	O75044	X19104.ENSG00000266028	0.277365909090909	0.2294008858264	1
ENSG00000266074	57597	BAHCC1	Q9P281	X19105.ENSG00000266074	0.379090909090909	0.174301430603935	1
ENSG00000266094	83593	RASSF5	Q8WWW0	X19107.ENSG00000266094	-0.0847333333333347	0.499745162892898	1
ENSG00000266173	92335	STRADA	Q7RTN6	X19108.ENSG00000266173	-0.0119333333333331	0.897438553288767	1
ENSG00000266200	5408	PNLIPRP2	P54317	X19109.ENSG00000266200	0.0603583333333333	0.33644347437049	1
ENSG00000266265	136259	KLF14	Q8TD94	X19111.ENSG00000266265	0.0506704545454546	0.236863547751833	1
ENSG00000266338	284565	NBPF15	Q8N660	X19112.ENSG00000266338	0.0139257575757578	0.958811704127697	1
ENSG00000266412	8031	NCOA4	Q13772	X19113.ENSG00000266412	0.0721636363636363	0.689098186032898	1
ENSG00000266472	54460	MRPS21	P82921	X19114.ENSG00000266472	0.0507818181818183	0.663564446191761	1
ENSG00000266524	2662	GDF10	P55107	X19115.ENSG00000266524	0.00891742424242424	0.915149551797509	1
ENSG00000266714	80022	MYO15B	Q96JP2	X19116.ENSG00000266714	-0.0104598484848499	0.959426466746981	1
ENSG00000266733	26083	TBC1D29P	Q9UFV1	X19117.ENSG00000266733	0.0771287878787879	0.392139093400536	1
ENSG00000266964	5348	FXYD1	O00168	X19120.ENSG00000266964	0.278753787878788	0.200740390343332	1
ENSG00000266967	80755	AARSD1	Q9BTE6	X19121.ENSG00000266967	-0.181803787878788	0.284580493390655	1
ENSG00000267041	342892	ZNF850	A8MQ14	X19123.ENSG00000267041	0.0972310606060609	0.669096060682922	1
ENSG00000267060	100885848	PTGES3L	E9PB15	X19124.ENSG00000267060	-0.137609090909091	0.335295059919558	1
ENSG00000267206	158062	LCN6	P62502	X19130.ENSG00000267206	0.0671871212121212	0.351249068311465	1
ENSG00000267221	110806298	C17orf113	A0A1B0GUU1	X19131.ENSG00000267221	0.0372416666666666	0.818065732274362	1
ENSG00000267368	100134938	UPK3BL1	B0FP48	X19137.ENSG00000267368	0.399915909090909	0.0514538098831043	1
ENSG00000267467	346	APOC4	P55056	X19138.ENSG00000267467	0.110183333333333	0.134351220207641	1
ENSG00000267508	26974	ZNF285	Q96NJ3	X19139.ENSG00000267508	0.168683333333333	0.171025795234926	1
ENSG00000267534	9294	S1PR2	O95136	X19140.ENSG00000267534	-0.104777272727273	0.694951470071828	1
ENSG00000267631	114335	CGB1	A6NKQ9	X19143.ENSG00000267631	0	1	1
ENSG00000267673	112812	FDX2	Q6P4F2	X19144.ENSG00000267673	-0.150371212121212	0.499272782635354	1
ENSG00000267680	7767	ZNF224	Q9NZL3	X19145.ENSG00000267680	0.0668439393939393	0.802699007564308	1
ENSG00000267697	767558	LUZP6	Q538Z0	X19146.ENSG00000267697	0.591688636363637	0.354515679638553	1
ENSG00000267710	100506374	EDDM13	A0A1B0GTR0	X19147.ENSG00000267710	-0.677256818181818	0.0108113946361992	1
ENSG00000267795	440335	SMIM22	K7EJ46	X19150.ENSG00000267795	-0.322976515151516	0.267195106665607	1
ENSG00000267796	55957	LIN37	Q96GY3	X19151.ENSG00000267796	0.0375075757575755	0.887961956811963	1
ENSG00000267855	4701	NDUFA7	O95182	X19152.ENSG00000267855	0.0863068181818174	0.403652001885933	1
ENSG00000267909	56936	CCDC177	Q9NQR7	X19154.ENSG00000267909	0.024975	0.212463755182026	1
ENSG00000267978	728269	MAGEA9B	P43362	X19156.ENSG00000267978	0	1	1
ENSG00000268009	6759	SSX4	O60224	X19157.ENSG00000268009	0.00775	0.291567440611983	1
ENSG00000268043	149013	NBPF12	Q5TAG4	X19159.ENSG00000268043	0.0150363636363633	0.905212865154045	1
ENSG00000268089	55879	GABRQ	Q9UN88	X19161.ENSG00000268089	0.0115742424242424	0.421446324485497	1
ENSG00000268104	11254	SLC6A14	Q9UN76	X19162.ENSG00000268104	0.00593333333333334	0.350070949513434	1
ENSG00000268182	147670	SMIM17	P0DL12	X19165.ENSG00000268182	0.0845712121212121	0.251828704837033	1
ENSG00000268221	2652	OPN1MW	P04001	X19166.ENSG00000268221	-0.0205818181818182	0.0680475927568771	1
ENSG00000268223	644100	ARL14EPL	P0DKL9	X19167.ENSG00000268223	0.0423780303030303	0.530942962239106	1
ENSG00000268320	653486	SCGB1C2	P0DMR2	X19168.ENSG00000268320	-0.130425	0.147978805379678	1
ENSG00000268350	29057	FAM156A	Q8NDB6	X19169.ENSG00000268350	0.116550757575757	0.502200754370782	1
ENSG00000268447	727837	SSX2B	Q16385	X19172.ENSG00000268447	0.00215	0.631654429141036	1
ENSG00000268606	4101	MAGEA2	P43356	X19176.ENSG00000268606	0.00284166666666667	0.560695243804605	1
ENSG00000268629	56157	TEX13A	Q9BXU3	X19177.ENSG00000268629	0	1	1
ENSG00000268651	246100	CTAG1A	P78358	X19179.ENSG00000268651	-0.0256492424242424	0.438599435068636	1
ENSG00000268738	100130086	HSFX2	Q9UBD0	X19182.ENSG00000268738	0.0349727272727273	0.443861739596306	1
ENSG00000268902	102723547	CSAG2	Q9Y5P2	X19187.ENSG00000268902	-0.00878181818181818	0.34043971799377	1
ENSG00000268916	389903	CSAG3	Q9Y5P2	X19188.ENSG00000268916	-0.00510151515151514	0.768267055814616	1
ENSG00000268940	541466	CT45A1	Q5HYN5	X19189.ENSG00000268940	0.00310833333333333	0.538781193352401	1
ENSG00000268964	100271846	ERVV-2	B6SEH9	X19190.ENSG00000268964	0	1	1
ENSG00000268988	494119	SPANXN2	Q5MJ10	X19191.ENSG00000268988	0	1	1
ENSG00000268994	100132304	FAM236B	A0A1B0GV22	X19193.ENSG00000268994	0.0867333333333334	0.0760176242649175	1
ENSG00000269028	100463498	MTRNR2L12	P0DMP1	X19195.ENSG00000269028	-0.279805303030303	0.370788507684201	1
ENSG00000269058	125972	CALR3	Q96L12	X19197.ENSG00000269058	0.102541666666667	0.166692158297827	1
ENSG00000269067	388523	ZNF728	P0DKX0	X19198.ENSG00000269067	0.0464530303030303	0.213134717853838	1
ENSG00000269096	441519	CT45A3	Q8NHU0	X19200.ENSG00000269096	0.00381666666666667	0.492204041033947	1
ENSG00000269113	388630	TRABD2B	A6NFA1	X19201.ENSG00000269113	0.0157083333333333	0.257434387177718	1
ENSG00000269190	115290	FBXO17	Q96EF6	X19202.ENSG00000269190	-0.0108113636363636	0.888455299713647	1
ENSG00000269313	79917	MAGIX	Q9H6Y5	X19204.ENSG00000269313	-0.0357939393939395	0.821271534589231	1
ENSG00000269335	8517	IKBKG	Q9Y6K9	X19205.ENSG00000269335	-0.121008333333334	0.361355556465388	1
ENSG00000269343	100293516	ZNF587B	E7ETH6	X19206.ENSG00000269343	0.00206742424242401	0.986885582378413	1
ENSG00000269404	6689	SPIB	Q01892	X19207.ENSG00000269404	-0.396513636363637	0.0659974109937007	1
ENSG00000269405	56001	NXF2	Q9GZY0	X19208.ENSG00000269405	0.00535833333333333	0.382119315696918	1
ENSG00000269433	101060233	OPN1MW3	P0DN78	X19209.ENSG00000269433	-0.00638257575757575	0.301942808174136	1
ENSG00000269437	728343	NXF2B	Q9GZY0	X19210.ENSG00000269437	0.00298787878787879	0.751402442096603	1
ENSG00000269502	63947	DMRTC1	Q5HYR2	X19211.ENSG00000269502	0.0110924242424242	0.894518679193675	1
ENSG00000269526	147664	ERVV-1	B6SEH8	X19212.ENSG00000269526	-0.00854545454545455	0.34285058576507	1
ENSG00000269556	84548	TMEM185A	Q8NFB2	X19215.ENSG00000269556	-0.0440045454545457	0.857695816782293	1
ENSG00000269586	102723631	CT45A10	P0DMU9	X19216.ENSG00000269586	0.0281833333333333	0.28446890511603	1
ENSG00000269699	23619	ZIM2	Q9NZV7	X19218.ENSG00000269699	-0.0125818181818182	0.31712294220418	1
ENSG00000269713	400818	NBPF9	P0DPF3	X19220.ENSG00000269713	0.0178196969696967	0.885093801795557	1
ENSG00000269720	110806280	CCDC194	A0A1B0GVG4	X19221.ENSG00000269720	0.186852272727273	0.206024487056458	1
ENSG00000269743	401612	SLC25A53	Q5H9E4	X19222.ENSG00000269743	0.0885363636363633	0.650004784089921	1
ENSG00000269791	548313	SSX4B	O60224	X19223.ENSG00000269791	0.00775	0.291567440611983	1
ENSG00000269855	646862	RNF225	M0QZC1	X19224.ENSG00000269855	-0.00296590909090913	0.988501527780192	1
ENSG00000269858	112398	EGLN2	Q96KS0	X19225.ENSG00000269858	-0.0836712121212123	0.440424624751873	1
ENSG00000269897	100532731	COMMD3-BMI1		X19227.ENSG00000269897	0.484140909090909	0.207682056806406	1
ENSG00000269955	100996928	FMC1-LUC7L2		X19228.ENSG00000269955	-0.245012121212121	0.263532970229974	1
ENSG00000269964	101928601	MEI4	A8MW99	X19229.ENSG00000269964	0.0269348484848485	0.403359264522258	1
ENSG00000270011	100529215	ZNF559-ZNF177		X19230.ENSG00000270011	0.490750757575758	0.131611257484692	1
ENSG00000270136	100532736	MICOS10-NBL1		X19232.ENSG00000270136	0.310025757575758	0.11976467540656	1
ENSG00000270170	152217	NCBP2-AS2	Q69YL0	X19234.ENSG00000270170	0.0400636363636363	0.701286338914392	1
ENSG00000270181	100533467	BIVM-ERCC5		X19235.ENSG00000270181	0.1685	0.496247526808716	1
ENSG00000270188	100463489	MTRNR2L11	S4R3Y5	X19236.ENSG00000270188	0.028225	0.213072163488241	1
ENSG00000270276	554313	HIST2H4B	P62805	X19238.ENSG00000270276	-0.271891666666667	0.119212433476747	1
ENSG00000270339	105371242	PPIAL4H	A0A075B767	X19240.ENSG00000270339	0.146356818181818	0.460713727099984	1
ENSG00000270379	256957	HEATR9	A2RTY3	X19241.ENSG00000270379	-0.219506060606061	0.436243835082671	1
ENSG00000270394	100463500	MTRNR2L13	S4R3P1	X19242.ENSG00000270394	0.0229583333333333	0.342017216873064	1
ENSG00000270472	28307	IGHV3OR16-9		X19243.ENSG00000270472	-0.105272727272727	0.292762574077774	1
ENSG00000270601	343068	PRAMEF5	Q5TYX0	X19244.ENSG00000270601	0.0013	0.752019262700497	1
ENSG00000270617	100534592	URGCP-MRPS24		X19245.ENSG00000270617	0.0549469696969697	0.705737255006044	1
ENSG00000270629	25832	NBPF14	Q5TI25	X19246.ENSG00000270629	0.103759090909091	0.574661739446486	1
ENSG00000270647	8148	TAF15	Q92804	X19247.ENSG00000270647	0.0779143939393935	0.595154224247981	1
ENSG00000270672	100463482	MTRNR2L6	P0CJ73	X19248.ENSG00000270672	0.199121212121212	0.291550062518522	1
ENSG00000270757	100529241	HSPE1-MOB4		X19249.ENSG00000270757	-0.3707	0.374874495220026	1
ENSG00000270765	246176	GAS2L2	Q8NHY3	X19250.ENSG00000270765	-0.0143287878787879	0.788753779548503	1
ENSG00000270800	100529239	RPS10-NUDT3		X19251.ENSG00000270800	0.223890151515151	0.517154290730562	1
ENSG00000270806	146853	C17orf50	Q8WW18	X19252.ENSG00000270806	-0.139026515151515	0.439325878313779	1
ENSG00000270882	8370	HIST2H4A	P62805	X19253.ENSG00000270882	-0.239705303030304	0.172126533031086	1
ENSG00000270885	91608	RASL10B	Q96S79	X19254.ENSG00000270885	-0.181284848484849	0.481578149342995	1
ENSG00000270898	100302652	GPR75-ASB3		X19255.ENSG00000270898	0.105929545454546	0.720599548182242	1
ENSG00000270946	102723680	CT45A9	P0DMV2	X19256.ENSG00000270946	0.00875833333333333	0.376308484487818	1
ENSG00000271079	441294	CTAGE15	A4D2H0	X19257.ENSG00000271079	-0.0247931818181819	0.808076707907167	1
ENSG00000271092	100527978	TMEM56-RWDD3		X19258.ENSG00000271092	-0.0757340909090909	0.612942753902604	1
ENSG00000271271	574537	UGT2A2	Q9Y4X1	X19259.ENSG00000271271	-0.0135181818181818	0.313982859040169	1
ENSG00000271303	140809	SRXN1	Q9BYN0	X19260.ENSG00000271303	0.312710606060606	0.324234487944887	1
ENSG00000271321	340307	CTAGE6	Q86UF2	X19261.ENSG00000271321	-0.00193333333333321	0.989787017646973	1
ENSG00000271383	101060226	NBPF19	A0A087WUL8	X19262.ENSG00000271383	0.0262045454545447	0.883007671780608	1
ENSG00000271425	100132406	NBPF10	Q6P3W6	X19263.ENSG00000271425	0.175170454545455	0.272582305973666	1
ENSG00000271447	79148	MMP28	Q9H239	X19264.ENSG00000271447	0.0241856060606059	0.937233932754962	1
ENSG00000271449	728911	CT45A2	Q5DJT8	X19265.ENSG00000271449	0.0194416666666667	0.3445132820288	1
ENSG00000271503	6352	CCL5	P13501	X19266.ENSG00000271503	-0.258796212121212	0.576088816997342	1
ENSG00000271567	730262	PPIAL4E	A0A075B759	X19267.ENSG00000271567	0.0966787878787879	0.17923219947394	1
ENSG00000271601	128077	LIX1L	Q8IVB5	X19268.ENSG00000271601	0.236284848484848	0.278275721359012	1
ENSG00000271605	284021	MILR1	Q7Z6M3	X19269.ENSG00000271605	0.374831818181818	0.225744972729666	1
ENSG00000271824	389332	SMIM32	A0A1B0GUA5	X19271.ENSG00000271824	0.00437348484848487	0.957988050732688	1
ENSG00000272031	284615	ANKRD34A	Q69YU3	X19272.ENSG00000272031	0.263231818181819	0.126318748879455	1
ENSG00000272047	404672	GTF2H5	Q6ZYL4	X19273.ENSG00000272047	0.22724393939394	0.153710091072035	1
ENSG00000272196	723790	HIST2H2AA4	Q6FI13	X19275.ENSG00000272196	0.107882575757576	0.297392256012913	1
ENSG00000272325	11165	NUDT3	O95989	X19277.ENSG00000272325	0.181410606060606	0.267930915998855	1
ENSG00000272333	9757	KMT2B	Q9UMN6	X19278.ENSG00000272333	-0.0257916666666674	0.73292820455265	1
ENSG00000272391	100101267	POM121C	A8CG34	X19279.ENSG00000272391	0.024148484848485	0.754811236781673	1
ENSG00000272395	101180976	IFNL4	K9M1U5	X19280.ENSG00000272395	-0.0124166666666667	0.857940230120133	1
ENSG00000272398	100133941	CD24	P25063	X19281.ENSG00000272398	-0.0444818181818182	0.851098044304842	1
ENSG00000272414	100631383	FAM47E-STBD1		X19282.ENSG00000272414	-0.041880303030303	0.485870084105575	1
ENSG00000272514	154313	CFAP206	Q8IYR0	X19283.ENSG00000272514	-0.0478060606060607	0.600730102972681	1
ENSG00000272573	389125	MUSTN1	Q8IVN3	X19284.ENSG00000272573	-0.0201492424242428	0.958544516104699	1
ENSG00000272602	152687	ZNF595	Q8IYB9	X19285.ENSG00000272602	0.14280909090909	0.595954606176754	1
ENSG00000272636	8447	DOC2B	Q14184	X19287.ENSG00000272636	0.00779621212121206	0.966184007049072	1
ENSG00000272674	57717	PCDHB16	Q9NRJ7	X19288.ENSG00000272674	0.00107575757575758	0.920434659090831	1
ENSG00000272804	386675	KRTAP10-7	P60409	X19290.ENSG00000272804	0.0143416666666667	0.351716308358435	1
ENSG00000272886	55802	DCP1A	Q9NPI6	X19292.ENSG00000272886	-0.0754075757575753	0.701052401530268	1
ENSG00000272899	100130705	ATP6V1FNB	A0A1B0GUX0	X19293.ENSG00000272899	-0.0616454545454546	0.641003816942213	1
ENSG00000272968	100533952	RBAK-RBAKDN		X19294.ENSG00000272968	0.0201666666666667	0.941352229785929	1
ENSG00000273045	150590	C2orf15	Q8WU43	X19295.ENSG00000273045	0.172345454545455	0.494237345826732	1
ENSG00000273079	2904	GRIN2B	Q13224	X19298.ENSG00000273079	0.0226515151515152	0.197191152829072	1
ENSG00000273111	147719	LYPD4	Q6UWN0	X19299.ENSG00000273111	0.0352878787878788	0.51890682149407	1
ENSG00000273136	101060684	NBPF26	B4DH59	X19300.ENSG00000273136	-0.0669363636363636	0.78146597479972	1
ENSG00000273173	8926	SNURF	Q9Y675	X19304.ENSG00000273173	0.227532575757575	0.227162436111796	1
ENSG00000273274	728116	ZBTB8B	Q8NAP8	X19308.ENSG00000273274	0.0303628787878788	0.0829656130379094	1
ENSG00000273513	101060351	TBC1D3K	A0A087X1G2	X19310.ENSG00000273513	0.113725	0.225595122561329	1
ENSG00000273514	653404	FOXD4L6	Q3SYB3	X19311.ENSG00000273514	0.00334545454545455	0.880822805083427	1
ENSG00000273540	123624	AGBL1	Q96MI9	X19312.ENSG00000273540	0.0357416666666667	0.338223750921538	1
ENSG00000273542	8362	HIST1H4K	P62805	X19313.ENSG00000273542	-0.0405984848484847	0.762750142172505	1
ENSG00000273559	54883	CWC25	Q9NXE8	X19314.ENSG00000273559	-0.204660606060607	0.0980590314227155	1
ENSG00000273590	102723553	SMIM11B	Q8TCY0	X19315.ENSG00000273590	0.16079696969697	0.255369127176428	1
ENSG00000273604	100170841	EPOP	A6NHQ4	X19316.ENSG00000273604	0.0191257575757575	0.845108610290245	1
ENSG00000273611	9326	ZNHIT3	Q15649	X19317.ENSG00000273611	-0.0878666666666674	0.521592026593408	1
ENSG00000273696	101060211	CT45A7	P0DMV0	X19318.ENSG00000273696	0.00575833333333333	0.309180740517649	1
ENSG00000273703	8342	HIST1H2BM	Q99879	X19319.ENSG00000273703	-0.176516666666666	0.633154328178481	1
ENSG00000273706	3975	LHX1	P48742	X19320.ENSG00000273706	0.0348674242424244	0.781813043606179	1
ENSG00000273749	23191	CYFIP1	Q7L576	X19321.ENSG00000273749	0.520637878787878	0.047231284628139	1
ENSG00000273777	125931	CEACAM20	Q6UY09	X19322.ENSG00000273777	0	1	1
ENSG00000273802	8339	HIST1H2BG	P62807	X19323.ENSG00000273802	-0.172676515151515	0.479838338500026	1
ENSG00000273820	389856	USP27X	A6NNY8	X19324.ENSG00000273820	-0.120975757575758	0.428532506722613	1
ENSG00000273841	6880	TAF9	Q16594	X19325.ENSG00000273841	0.143937121212121	0.0194785264792996	1
ENSG00000273899	79159	NOL12	Q9UGY1	X19326.ENSG00000273899	0.128805303030302	0.405221285376408	1
ENSG00000273962	28916	IGKV2-40	A0A087WW87	X19327.ENSG00000273962	-0.0866272727272728	0.292950834618418	1
ENSG00000273976	283767	GOLGA6L1	Q8N7Z2	X19328.ENSG00000273976	0.0140060606060606	0.248961719968349	1
ENSG00000273983	8355	HIST1H3G	P68431	X19329.ENSG00000273983	-0.132987121212121	0.67046953180807	1
ENSG00000274070	729438	CASTOR2	A6NHX0	X19331.ENSG00000274070	-0.0767386363636363	0.536488161059102	1
ENSG00000274102	390538	OR4M2	Q8NGB6	X19332.ENSG00000274102	0.00663257575757574	0.873107094429588	1
ENSG00000274180	256302	NATD1	Q8N6N6	X19333.ENSG00000274180	-0.0219219696969704	0.848056262733153	1
ENSG00000274183	474382	H2AFB1	P0C5Y9	X19334.ENSG00000274183	-0.069684090909091	0.643974527767816	1
ENSG00000274209	195977	ANTXRL	A6NF34	X19335.ENSG00000274209	-0.248393181818182	0.135835109733965	1
ENSG00000274211	30837	SOCS7	O14512	X19336.ENSG00000274211	-0.0742060606060603	0.600813996768177	1
ENSG00000274226	729877	TBC1D3H	P0C7X1	X19337.ENSG00000274226	0.0226015151515151	0.776646623979529	1
ENSG00000274252	728226	GGTLC3	B5MD39	X19338.ENSG00000274252	0.0310901515151515	0.538497194638872	1
ENSG00000274267	8358	HIST1H3B	P68431	X19339.ENSG00000274267	-0.254337878787879	0.502414295845466	1
ENSG00000274274	645051	GAGE13	Q4V321	X19340.ENSG00000274274	-0.0712848484848485	0.189202442143182	1
ENSG00000274276	102724560	CBSL	P0DN79	X19341.ENSG00000274276	-0.0968	0.0780054112619983	1
ENSG00000274286	151	ADRA2B	P18089	X19342.ENSG00000274286	-0.637859848484849	0.145930150287281	1
ENSG00000274290	8344	HIST1H2BE	P62807	X19343.ENSG00000274290	-0.209050000000001	0.388951495830218	1
ENSG00000274349	26149	ZNF658	Q5TYW1	X19344.ENSG00000274349	0.0153689393939393	0.924058208438137	1
ENSG00000274386	100129924	TMEM269	A0A1B0GVZ9	X19345.ENSG00000274386	-0.129961363636364	0.36414081124403	1
ENSG00000274391	7179	TPTE	P56180	X19346.ENSG00000274391	0.0380272727272727	0.108160599141837	1
ENSG00000274419	101060389	TBC1D3D	A0A087WVF3	X19347.ENSG00000274419	0.0515113636363637	0.567422777204012	1
ENSG00000274443	100130301	C8orf89	P0DMQ9	X19348.ENSG00000274443	0.0145143939393939	0.916179523916548	1
ENSG00000274512	101060376	TBC1D3L	B9A6J9	X19349.ENSG00000274512	0.0632030303030302	0.672089876519335	1
ENSG00000274523	81554	RCC1L	Q96I51	X19350.ENSG00000274523	-0.0597492424242424	0.631881402573749	1
ENSG00000274529	645832	SEBOX	Q9HB31	X19351.ENSG00000274529	-0.159191666666667	0.564943577518405	1
ENSG00000274588	139189	DGKK	Q5KSL6	X19353.ENSG00000274588	0.0138242424242424	0.28131208031389	1
ENSG00000274600	440804	RIMBP3B	A6NNM3	X19354.ENSG00000274600	0.00143106060606058	0.982614024511148	1
ENSG00000274611	729873	TBC1D3	Q8IZP1	X19355.ENSG00000274611	0.118916666666667	0.270135387006175	1
ENSG00000274618	8361	HIST1H4F	P62805	X19356.ENSG00000274618	0.107019696969697	0.523097197990695	1
