Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000189366	200810	ALG1L	Q6GMV1	X16183.ENSG00000189366	-0.189354166666667	0.260988063574842	0.847523194853295
ENSG00000189367	9729	KIAA0408	Q6ZU52	X16184.ENSG00000189367	0.121866666666667	0.680883313466871	0.937889375339429
ENSG00000189369	23708	GSPT2	Q8IYD1	X16185.ENSG00000189369	0.213545833333333	0.317844676222004	0.847523194853295
ENSG00000189375	254272	TBC1D28	Q2M2D7	X16186.ENSG00000189375	0.1354	0.343575299428101	0.847523194853295
ENSG00000189376	84933	C8orf76	Q96K31	X16187.ENSG00000189376	-0.0587083333333337	0.73142928927825	0.951895317918956
ENSG00000189377	284340	CXCL17	Q6UXB2	X16188.ENSG00000189377	0.285608333333333	0.157026836236921	0.847523194853295
ENSG00000189401	139562	OTUD6A	Q7L8S5	X16189.ENSG00000189401	-0.0425541666666667	0.399227296304536	0.847523194853295
ENSG00000189403	3146	HMGB1	P09429	X16190.ENSG00000189403	0.0432583333333336	0.703666184890931	0.944651424299951
ENSG00000189409	8510	MMP23B	O75900	X16191.ENSG00000189409	0.14625	0.497771053287937	0.872530233813107
ENSG00000189410	400745	SH2D5	Q6ZV89	X16192.ENSG00000189410	0.214745833333333	0.350644270300201	0.847523194853295
ENSG00000189420	139735	ZFP92	A6NM28	X16193.ENSG00000189420	-0.560458333333333	0.0629362951356579	0.847523194853295
ENSG00000189430	9437	NCR1	O76036	X16194.ENSG00000189430	0.554191666666667	0.102919866647008	0.847523194853295
ENSG00000189431	644943	RASSF10	A6NK89	X16195.ENSG00000189431	0.0488	0.234888530958108	0.847523194853295
ENSG00000189433	127534	GJB4	Q9NTQ9	X16196.ENSG00000189433	0.042075	0.223923107856847	0.847523194853295
ENSG00000196071	284521	OR2L13	Q8N349	X16197.ENSG00000196071	-0.00988333333333342	0.923913424509268	1
ENSG00000196072	282991	BLOC1S2	Q6QNY1	X16198.ENSG00000196072	-0.113991666666668	0.516748083159881	0.877798628853476
ENSG00000196074	10388	SYCP2	Q9BX26	X16199.ENSG00000196074	-0.246729166666667	0.420467726823906	0.848638369827075
ENSG00000196081	440519	ZNF724	A8MTY0	X16200.ENSG00000196081	0.181504166666667	0.380313812062732	0.847523194853295
ENSG00000196083	3556	IL1RAP	Q9NPH3	X16201.ENSG00000196083	-0.384145833333333	0.217711378611032	0.847523194853295
ENSG00000196083	3556	IL1RAP	Q9NPH3	X16202.ENSG00000196083	-0.231370833333333	0.699719907390585	0.943392257140511
ENSG00000196090	11122	PTPRT	O14522	X16203.ENSG00000196090	0.030725	0.182780870004855	0.847523194853295
ENSG00000196091	4604	MYBPC1	Q00872	X16204.ENSG00000196091	0.2293875	0.285327913154018	0.847523194853295
ENSG00000196092	5079	PAX5	Q02548	X16205.ENSG00000196092	-0.41405	0.211767299850038	0.847523194853295
ENSG00000196098	403278	OR5K4	A6NMS3	X16206.ENSG00000196098	0.0923	0.194420083122012	0.847523194853295
ENSG00000196099	390261	OR6M1	Q8NGM8	X16207.ENSG00000196099	0.0398125	0.390385984709121	0.847523194853295
ENSG00000196104	50859	SPOCK3	Q9BQ16	X16208.ENSG00000196104	-0.166641666666667	0.360271246068212	0.847523194853295
ENSG00000196109	163223	ZNF676	Q8N7Q3	X16209.ENSG00000196109	-0.0666166666666666	0.0067430891688196	0.847523194853295
ENSG00000196110	374879	ZNF699	Q32M78	X16210.ENSG00000196110	0.141383333333333	0.269394811678945	0.847523194853295
ENSG00000196116	23424	TDRD7	Q8NHU6	X16211.ENSG00000196116	0.107774999999999	0.563385147153892	0.893818875363129
ENSG00000196118	90835	CCDC189	A1A4V9	X16212.ENSG00000196118	-0.1735375	0.49461457950808	0.871874299101278
ENSG00000196119	390275	OR8A1	Q8NGG7	X16213.ENSG00000196119	0.0401625	0.39025128863014	0.847523194853295
