Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	-0.237321428571428	0.170441146071691	1
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	1.15756785714286	0.0692133871863383	1
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	0.0202071428571429	0.926253936219935	1
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	0.142266071428572	0.736996761929835	1
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.359926785714286	0.326306132754638	1
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.176192857142857	0.527959068636867	1
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.175483928571428	0.206208621077818	1
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.521583928571429	0.179816779547402	1
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	0.0520821428571437	0.566886643876292	1
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	0.780403571428571	0.0462746971489975	1
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	0.0325589285714286	0.91538577428218	1
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.260321428571428	0.192292572471391	1
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	-0.107785714285714	0.654186781811732	1
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	0.0497500000000001	0.772424982514457	1
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	-0.103155357142856	0.737738675673093	1
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.277453571428571	0.430569659613821	1
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	-0.0256339285714285	0.92368231311103	1
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.492419642857143	0.433177815030201	1
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	0.0192232142857143	0.966372659518959	1
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	-0.0161178571428565	0.943736412890986	1
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.196930357142857	0.384422605921387	1
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	0.0766142857142855	0.841915354765986	1
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	0.2048125	0.191075457497039	1
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.157260714285715	0.289042616783144	1
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.365551785714286	0.00398503232305046	1
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	0.2191125	0.225463611552056	1
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	0.307426785714286	0.431662110000693	1
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	9.64285714286957e-05	0.999695333103217	1
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.0727410714285714	0.657791125712671	1
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.534394642857143	0.0174560760317074	1
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	-0.129026785714286	0.517415293589108	1
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	0.142741071428572	0.576595566180939	1
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	0.165664285714286	0.634703952266834	1
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	0.138353571428571	0.658317873703111	1
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	-0.181189285714286	0.222379079260781	1
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	0.213330357142858	0.0514725683823771	1
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	0.237598214285714	0.12766653485301	1
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	-0.125117857142857	0.419607180428982	1
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	0.0181482142857151	0.918932527144928	1
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.0186892857142849	0.899485938071788	1
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	0.0468517857142853	0.529111429605863	1
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.021317857142857	0.92693834782273	1
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	-0.0300035714285714	0.719107075264362	1
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	0.236296428571429	0.417348698614436	1
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	0.0929767857142856	0.588928035539133	1
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	-0.233807142857142	0.457210657131345	1
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	0.297425	0.204159196040132	1
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	0.147067857142858	0.33694462590913	1
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	-0.0203642857142855	0.92138783334685	1
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	0.158314285714286	0.18741022690628	1
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	0.172930357142857	0.535079406738496	1
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	0.0204607142857146	0.952205095499403	1
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	0.0840142857142864	0.627546120632055	1
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	-0.120139285714286	0.533823350508991	1
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	0.670228571428572	0.0447304758328211	1
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	0.521414285714286	0.22557910523047	1
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	-0.0112321428571427	0.942734740242626	1
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0.0221875	0.224012936092832	1
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	0.0126410714285712	0.958749613540213	1
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.308425000000001	0.246784637836305	1
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.5181875	0.278864616877017	1
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	-0.0542017857142857	0.814565000356618	1
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.210635714285715	0.238044136825829	1
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.563335714285714	0.192873341255212	1
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	0.0460178571428571	0.773663011985097	1
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.310430357142857	0.343923663060424	1
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	-0.0928571428571428	0.26716051092659	1
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	-0.103196428571428	0.462198045995246	1
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.429714285714285	0.151515889568893	1
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	0.0667160714285722	0.778356485369662	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	-0.0572357142857141	0.815772026781211	1
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	0.120444642857143	0.348980080958007	1
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	0.115573214285714	0.764842200247341	1
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.122944642857143	0.367803851104653	1
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	0.164407142857143	0.297616961275591	1
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	0.0313107142857143	0.198984605107902	1
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	-0.0832589285714286	0.448745537557169	1
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	0.311608928571429	0.0140656013357341	1
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.159575000000001	0.457590543032762	1
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	0.131462500000001	0.248072280703186	1
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	-0.211319642857143	0.508906266386105	1
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	-0.0911214285714283	0.475559661816889	1
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.264973214285714	0.316536856994426	1
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	-0.0971857142857145	0.728941770552874	1
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.130601785714287	0.508259986410327	1
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	-0.0881874999999995	0.647019947098948	1
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.314673214285715	0.105235000423746	1
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	-0.0996642857142855	0.821763183375157	1
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.510860714285714	0.208307650429108	1
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	-0.376675	0.338531552815452	1
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	-0.198794642857142	0.458635852131825	1
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	0.00142678571428661	0.9970941008135	1
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.147174999999999	0.471214962203807	1
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	0.0273178571428572	0.841194466204153	1
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	0.0776232142857149	0.650352423025357	1
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	-0.0577500000000007	0.690712869782623	1
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.357142857142857	0.183586605216462	1
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.52205	0.294665025495749	1
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	0.163280357142858	0.231829759184076	1
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	-0.0975767857142841	0.585868956697103	1
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.522008928571429	0.233753652180538	1
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	0.0974571428571425	0.726775315608915	1
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.00536964285714189	0.974394914628481	1
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	-0.105642857142857	0.606305178449127	1
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	-0.0416214285714278	0.892523450735438	1
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	0.173305357142858	0.521261202212678	1
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	-0.137598214285714	0.0342176665285059	1
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	-0.0500732142857146	0.856373926141205	1
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	-5.35714285708464e-05	0.999781715574632	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	-0.0653946428571428	0.531754240614213	1
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.123880357142857	0.519633163229099	1
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.263446428571428	0.554956979622989	1
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	0.0638553571428571	0.549594142561562	1
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	-0.0278607142857139	0.898307311011127	1
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	-0.0123321428571429	0.809796503596156	1
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	0.394483928571429	0.101433286198384	1
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0.025475	0.37034748523768	1
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0.0262375	0.139741934461499	1
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.00933571428571427	0.705096869579739	1
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	-0.0477071428571433	0.844843000659155	1
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	0.002816071428572	0.984154021168374	1
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	0.064575	0.199153679828307	1
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	0.349919642857143	0.356703062333985	1
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	0.0578892857142855	0.877333368931751	1
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	0.417114285714287	0.053515279115269	1
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0.1085875	0.326514942727596	1
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.449916071428572	0.252140921997644	1
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.184708928571429	0.401055455790747	1
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	0.211114285714286	0.259606225474269	1
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.270019642857143	0.046370557513751	1
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	-0.00724642857142853	0.970956790164571	1
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	-0.168017857142856	0.537152093299696	1
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	-0.447132142857143	0.116459966731254	1
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.771878571428571	0.0200720532644901	1
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.226851785714285	0.565697849343381	1
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	0.545005357142856	0.270894704292688	1
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	0.770560714285714	0.0126065028033165	1
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	-0.283071428571428	0.439509994684831	1
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	0.0445553571428571	0.0372950285867799	1
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0.069775	0.3466425352737	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.3855125	0.272570664695165	1
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.330773214285714	0.47568459091672	1
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	0.0292982142857147	0.892668167465434	1
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.0629392857142857	0.839680254085122	1
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.446767857142857	0.0654809842021251	1
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	0.2107625	0.460451926933313	1
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.206257142857142	0.362434275027604	1
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	-0.503692857142857	0.0320378428289962	1
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	0.0229750000000006	0.956031493333343	1
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	0.0620571428571433	0.681760882267744	1
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	0.022971428571429	0.952142562610398	1
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	0.109251785714285	0.634973919711854	1
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	-0.134430357142857	0.301958952276744	1
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	-0.19	0.249396386781049	1
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.304864285714286	0.194604589754992	1
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	0.0650035714285714	0.357565081551867	1
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.277232142857142	0.520494371213457	1
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	0.0834196428571428	0.657257521440024	1
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	-0.263982142857143	0.178685455796074	1
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	0.0150464285714286	0.552899102674878	1
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	-0.115746428571428	0.620100804824509	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.133192857142858	0.265870071338924	1
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	0.00949999999999999	0.486494316816354	1
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	1.08045892857143	0.0768632995824855	1
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	-0.186880357142857	0.304938767089451	1
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	0.126016071428572	0.452515076969971	1
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	0.0952678571428572	0.586678703439718	1
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	-0.0416107142857137	0.794156055045778	1
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	0.162605357142857	0.498094891741928	1
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	0.128619642857143	0.514419934677118	1
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	0.0873214285714282	0.660429947255255	1
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	-0.094896428571428	0.702515196076616	1
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	0.033032142857143	0.798946846735692	1
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	0.439507142857143	0.1365134252176	1
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	-0.0914553571428572	0.72658989558831	1
ENSG00000023516	11215	AKAP11	Q9UKA4	X428.ENSG00000023516	0.0380232142857151	0.875705947286318	1
ENSG00000023572	51022	GLRX2	Q9NS18	X429.ENSG00000023572	0.270208928571429	0.253902175180187	1
ENSG00000023608	6617	SNAPC1	Q16533	X430.ENSG00000023608	-0.516005357142857	0.0713077961888381	1
ENSG00000023697	51071	DERA	Q9Y315	X431.ENSG00000023697	0.132216071428571	0.758524406793655	1
ENSG00000023734	11171	STRAP	Q9Y3F4	X432.ENSG00000023734	-0.0291410714285715	0.872926616394201	1
ENSG00000023839	1244	ABCC2	Q92887	X433.ENSG00000023839	0.217425	0.365686915474585	1
ENSG00000023892	50619	DEF6	Q9H4E7	X434.ENSG00000023892	0.051625	0.730578845031932	1
ENSG00000023902	51177	PLEKHO1	Q53GL0	X435.ENSG00000023902	0.257225	0.289517814418802	1
ENSG00000023909	2730	GCLM	P48507	X436.ENSG00000023909	-0.372953571428571	0.170969210025584	1
ENSG00000024048	23304	UBR2	Q8IWV8	X437.ENSG00000024048	-0.0283160714285712	0.902081347854363	1
ENSG00000024422	30846	EHD2	Q9NZN4	X438.ENSG00000024422	0.228130357142857	0.380055174757445	1
ENSG00000024526	55635	DEPDC1	Q5TB30	X439.ENSG00000024526	0.305446428571429	0.0173095755860001	1
ENSG00000024862	25901	CCDC28A	Q8IWP9	X440.ENSG00000024862	0.2481625	0.155417713614748	1
ENSG00000025039	58528	RRAGD	Q9NQL2	X441.ENSG00000025039	0.00794642857142817	0.975608040488167	1
ENSG00000025156	3298	HSF2	Q03933	X442.ENSG00000025156	0.215298214285715	0.336387325794903	1
ENSG00000025293	51230	PHF20	Q9BVI0	X443.ENSG00000025293	0.0150410714285709	0.934867795035835	1
ENSG00000025423	8630	HSD17B6	O14756	X444.ENSG00000025423	-0.00589999999999996	0.959857456779771	1
ENSG00000025434	10062	NR1H3	Q13133	X445.ENSG00000025434	-0.447867857142857	0.184516378941686	1
ENSG00000025708	1890	TYMP	P19971	X446.ENSG00000025708	0.411180357142857	0.417047563842956	1
ENSG00000025770	29781	NCAPH2	Q6IBW4	X447.ENSG00000025770	-0.152326785714285	0.647914441361102	1
ENSG00000025772	10953	TOMM34	Q15785	X448.ENSG00000025772	0.0311160714285718	0.866873238780983	1
ENSG00000025796	11231	SEC63	Q9UGP8	X449.ENSG00000025796	0.168003571428572	0.130142444079467	1
ENSG00000025800	23633	KPNA6	O60684	X450.ENSG00000025800	0.233157142857143	0.0383377206446369	1
ENSG00000026025	7431	VIM	P08670	X451.ENSG00000026025	0.0701267857142872	0.753230660251399	1
ENSG00000026103	355	FAS	P25445	X452.ENSG00000026103	-0.227330357142857	0.500601032553833	1
ENSG00000026297	8635	RNASET2	O00584	X453.ENSG00000026297	-0.0769553571428571	0.609350222125118	1
ENSG00000026508	960	CD44	P16070	X454.ENSG00000026508	-0.0872285714285714	0.536155127394119	1
ENSG00000026559	3755	KCNG1	Q9UIX4	X455.ENSG00000026559	-0.0624125	0.621254251753725	1
ENSG00000026652	56895	AGPAT4	Q9NRZ5	X456.ENSG00000026652	-0.174933928571428	0.65369265085746	1
ENSG00000026751	57823	SLAMF7	Q9NQ25	X457.ENSG00000026751	-0.415908928571428	0.491256501582817	1
ENSG00000026950	11119	BTN3A1	O00481	X458.ENSG00000026950	0.0197321428571434	0.917764065304008	1
ENSG00000027001	4285	MIPEP	Q99797	X459.ENSG00000027001	0.0214928571428575	0.927752427475092	1
ENSG00000027075	5583	PRKCH	P24723	X460.ENSG00000027075	-0.028285714285714	0.917913066220438	1
ENSG00000027644	3645	INSRR	P14616	X461.ENSG00000027644	-0.00268928571428568	0.969438493129448	1
ENSG00000027697	3459	IFNGR1	P15260	X462.ENSG00000027697	-0.0490482142857136	0.837878586582794	1
ENSG00000027847	11285	B4GALT7	Q9UBV7	X463.ENSG00000027847	0.00804642857142898	0.934143391702715	1
ENSG00000027869	9047	SH2D2A	Q9NP31	X464.ENSG00000027869	-0.0164535714285705	0.966730437884361	1
ENSG00000028116	7444	VRK2	Q86Y07	X465.ENSG00000028116	-0.0299839285714283	0.907167453566722	1
ENSG00000028137	7133	TNFRSF1B	P20333	X466.ENSG00000028137	0.162378571428572	0.616173481651189	1
ENSG00000028203	55591	VEZT	Q9HBM0	X467.ENSG00000028203	-0.00566071428571432	0.977401584983267	1
ENSG00000028277	5452	POU2F2	P09086	X468.ENSG00000028277	0.171660714285714	0.616393427459422	1
ENSG00000028310	65980	BRD9	Q9H8M2	X469.ENSG00000028310	-0.0883178571428572	0.649745603353464	1
ENSG00000028528	6642	SNX1	Q13596	X470.ENSG00000028528	0.105057142857143	0.523102835249209	1
ENSG00000028839	9519	TBPL1	P62380	X471.ENSG00000028839	-0.0255910714285713	0.868800856099489	1
ENSG00000029153	56938	ARNTL2	Q8WYA1	X472.ENSG00000029153	0.283110714285714	0.364479856177706	1
ENSG00000029363	9774	BCLAF1	Q9NYF8	X473.ENSG00000029363	-0.129751785714285	0.427457106197789	1
ENSG00000029364	55334	SLC39A9	Q9NUM3	X474.ENSG00000029364	-0.0625642857142852	0.690658459142023	1
ENSG00000029534	286	ANK1	P16157	X475.ENSG00000029534	-0.0621839285714282	0.889653344261709	1
ENSG00000029559	3381	IBSP	P21815	X476.ENSG00000029559	0.040125	0.200146996068561	1
ENSG00000029639	51106	TFB1M	Q8WVM0	X477.ENSG00000029639	-0.0617392857142857	0.841887998299568	1
ENSG00000029725	9135	RABEP1	Q15276	X478.ENSG00000029725	-0.0994321428571428	0.499503618467508	1
ENSG00000029993	3149	HMGB3	O15347	X479.ENSG00000029993	0.119730357142857	0.7214713806312	1
ENSG00000030066	23279	NUP160	Q12769	X480.ENSG00000030066	0.122876785714286	0.605823972030478	1
ENSG00000030110	578	BAK1	Q16611	X481.ENSG00000030110	0.154317857142857	0.353351463122147	1
ENSG00000030304	4593	MUSK	O15146	X482.ENSG00000030304	0.0870553571428572	0.25766437093415	1
ENSG00000030419	22807	IKZF2	Q9UKS7	X483.ENSG00000030419	0.617633928571429	0.134460464871889	1
ENSG00000030582	2896	GRN	P28799	X484.ENSG00000030582	0.785501785714285	0.0860639591710033	1
