Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000174938	26470	SEZ6L2	Q6UXD5	X13537.ENSG00000174938	0.0039772727272727	0.984509853107705	1
ENSG00000174939	253982	ASPHD1	Q5U4P2	X13538.ENSG00000174939	0.0950863636363635	0.470695185425589	0.96087294608926
ENSG00000174943	253980	KCTD13	Q8WZ19	X13539.ENSG00000174943	-0.037439393939394	0.79389366582746	1
ENSG00000174944	9934	P2RY14	Q15391	X13540.ENSG00000174944	-0.352618181818182	0.208155769415267	0.941760849245241
ENSG00000174945	155185	AMZ1	Q400G9	X13541.ENSG00000174945	-0.0424484848484847	0.900879583279894	1
ENSG00000174946	29909	GPR171	O14626	X13542.ENSG00000174946	-0.125815151515152	0.845793508069108	1
ENSG00000174948	344758	GPR149	Q86SP6	X13543.ENSG00000174948	0	1	1
ENSG00000174950	388611	CD164L2	Q6UWJ8	X13544.ENSG00000174950	-0.0755712121212121	0.432811609427008	0.96087294608926
ENSG00000174951	2523	FUT1	P19526	X13545.ENSG00000174951	-0.0141469696969697	0.515856487976576	0.972020977293628
ENSG00000174953	170506	DHX36	Q9H2U1	X13546.ENSG00000174953	-0.0877954545454535	0.706789121735214	1
ENSG00000174957	282775	OR5J2	Q8NH18	X13547.ENSG00000174957	0	1	1
ENSG00000174963	84107	ZIC4	Q8N9L1	X13548.ENSG00000174963	0	1	1
ENSG00000174970	282770	OR10AG1	Q8NH19	X13549.ENSG00000174970	0	1	1
ENSG00000174982	219431	OR4S2	Q8NH73	X13550.ENSG00000174982	0	1	1
ENSG00000174989	26259	FBXW8	Q8N3Y1	X13551.ENSG00000174989	-0.169818181818182	0.564199131127921	0.983358115303361
ENSG00000174990	763	CA5A	P35218	X13552.ENSG00000174990	0.0444969696969697	0.314796809990233	0.950068241371606
ENSG00000174992	653808	ZG16	O60844	X13553.ENSG00000174992	-0.0758257575757576	0.255107804981297	0.948765558255165
ENSG00000174996	64837	KLC2	Q9H0B6	X13554.ENSG00000174996	-0.4041	0.195833014190472	0.938769731723157
ENSG00000175003	6580	SLC22A1	O15245	X13555.ENSG00000175003	0.0898121212121213	0.659409430846751	1
ENSG00000175018	387718	TEX36	Q5VZQ5	X13556.ENSG00000175018	0	1	1
ENSG00000175029	1488	CTBP2	P56545	X13557.ENSG00000175029	0.648453030303031	0.0689420997859471	0.937904735866625
ENSG00000175040	9435	CHST2	Q9Y4C5	X13558.ENSG00000175040	0.174274242424243	0.664930209919184	1
ENSG00000175048	79683	ZDHHC14	Q8IZN3	X13559.ENSG00000175048	-0.243736363636363	0.172903638798835	0.937904735866625
ENSG00000175054	545	ATR	Q13535	X13560.ENSG00000175054	0.0571106060606061	0.701599113759239	1
ENSG00000175063	11065	UBE2C	O00762	X13561.ENSG00000175063	-0.0183121212121212	0.947368558742474	1
ENSG00000175065	147409	DSG4	Q86SJ6	X13562.ENSG00000175065	-0.00401818181818182	0.482885138886124	0.963477151519188
ENSG00000175066	256356	GK5	Q6ZS86	X13563.ENSG00000175066	-0.055042424242424	0.713919030417166	1
ENSG00000175073	80124	VCPIP1	Q96JH7	X13564.ENSG00000175073	0.111875757575758	0.323989896464665	0.953252559432941
ENSG00000175077	132112	RTP1	P59025	X13565.ENSG00000175077	0.0399	0.170768683430041	0.937904735866625
ENSG00000175084	1674	DES	P17661	X13566.ENSG00000175084	-0.18245303030303	0.497183509691264	0.966577844436149
ENSG00000175087	149420	PDIK1L	Q8N165	X13567.ENSG00000175087	-0.137743939393939	0.477611603838765	0.96087294608926
ENSG00000175093	92369	SPSB4	Q96A44	X13568.ENSG00000175093	-0.0380818181818181	0.310778650707376	0.950068241371606
ENSG00000175097	5897	RAG2	P55895	X13569.ENSG00000175097	-0.145130303030303	0.165297963696044	0.937904735866625
ENSG00000175104	7189	TRAF6	Q9Y4K3	X13570.ENSG00000175104	0.247833333333334	0.171879386547138	0.937904735866625
ENSG00000175105	55279	ZNF654	Q8IZM8	X13571.ENSG00000175105	0.0886484848484854	0.537415362664521	0.974612200375517
ENSG00000175106	201158	TVP23C	Q96ET8	X13572.ENSG00000175106	0.0554621212121214	0.763606300719315	1
ENSG00000175110	56945	MRPS22	P82650	X13573.ENSG00000175110	0.0828409090909091	0.62815360465403	0.998517076806899
ENSG00000175115	55690	PACS1	Q6VY07	X13574.ENSG00000175115	-0.270034848484849	0.316808642649179	0.950952540345471
ENSG00000175121	149708	WFDC5	Q8TCV5	X13575.ENSG00000175121	-0.0014378787878788	0.987647854778929	1
ENSG00000175130	65108	MARCKSL1	P49006	X13576.ENSG00000175130	-0.0458469696969696	0.865704153741824	1
ENSG00000175137	80851	SH3BP5L	Q7L8J4	X13577.ENSG00000175137	-0.00827424242424214	0.948723396787028	1
ENSG00000175143	26696	OR2T1	O43869	X13578.ENSG00000175143	-0.0143727272727273	0.465529850716289	0.96087294608926
ENSG00000175155	388403	YPEL2	Q96QA6	X13579.ENSG00000175155	0.244615151515152	0.219591432696121	0.9427589174404
ENSG00000175161	253559	CADM2	Q8N3J6	X13580.ENSG00000175161	0.0612621212121212	0.667991448006796	1
ENSG00000175164	28	ABO	P16442	X13581.ENSG00000175164	0.359739393939394	0.310038945047993	0.950068241371606
ENSG00000175166	5708	PSMD2	Q13200	X13582.ENSG00000175166	0.00792727272727375	0.945181111338103	1
ENSG00000175170	728882	FAM182B	Q5T319	X13583.ENSG00000175170	0.0551303030303031	0.675243995821562	1
ENSG00000175175	22843	PPM1E	Q8WY54	X13584.ENSG00000175175	0.0887939393939394	0.131311771138651	0.937904735866625
ENSG00000175182	131408	FAM131A	Q6UXB0	X13585.ENSG00000175182	0.107934848484848	0.572266145621463	0.985051666400301
ENSG00000175183	1466	CSRP2	Q16527	X13586.ENSG00000175183	-0.236971212121212	0.420099465747817	0.96087294608926
ENSG00000175189	3626	INHBC	P55103	X13587.ENSG00000175189	-0.0995090909090909	0.104626529246049	0.937904735866625
ENSG00000175193	55486	PARL	Q9H300	X13588.ENSG00000175193	0.119968181818182	0.342064549945413	0.960605198806224
ENSG00000175197	1649	DDIT3	P0DPQ6, P35638	X13589.ENSG00000175197	0.148018181818182	0.714105559774111	1
ENSG00000175198	5095	PCCA	P05165	X13590.ENSG00000175198	0.0903969696969698	0.70416055740871	1
ENSG00000175202	123346	HIGD2B	Q4VC39	X13591.ENSG00000175202	-0.0636090909090909	0.616283368448313	0.996792678180681
ENSG00000175203	10540	DCTN2	Q13561	X13592.ENSG00000175203	0.0765015151515152	0.468292683840084	0.96087294608926
ENSG00000175206	4878	NPPA	P01160	X13593.ENSG00000175206	0.317977272727273	0.0690377693462078	0.937904735866625
ENSG00000175213	79797	ZNF408	Q9H9D4	X13594.ENSG00000175213	0.0892378787878786	0.509545058718562	0.971154395867307
ENSG00000175215	10106	CTDSP2	O14595	X13595.ENSG00000175215	0.128092424242425	0.433851993073242	0.96087294608926
ENSG00000175216	9793	CKAP5	Q14008	X13596.ENSG00000175216	0.0426696969696969	0.848577247571226	1
ENSG00000175220	392	ARHGAP1	Q07960	X13597.ENSG00000175220	0.0313984848484853	0.845519742551789	1
ENSG00000175221	10025	MED16	Q9Y2X0	X13598.ENSG00000175221	-0.198243939393939	0.454633155015036	0.96087294608926
ENSG00000175224	9776	ATG13	O75143	X13599.ENSG00000175224	-0.013110606060606	0.892482048785054	1
ENSG00000175229	89792	GAL3ST3	Q96A11	X13600.ENSG00000175229	-0.0143545454545455	0.444828872764359	0.96087294608926
ENSG00000175262	148345	C1orf127	Q8N9H9	X13601.ENSG00000175262	0.0661969696969698	0.732557375852966	1
ENSG00000175264	8534	CHST1	O43916	X13602.ENSG00000175264	0.00325000000000001	0.921232018252355	1
ENSG00000175265	23015	GOLGA8A	A7E2F4	X13603.ENSG00000175265	-0.223963636363636	0.383750398997592	0.96087294608926
ENSG00000175267	146177	VWA3A	A6NCI4	X13604.ENSG00000175267	0.0752272727272728	0.685314642421098	1
ENSG00000175274	9537	TP53I11	O14683	X13605.ENSG00000175274	0.419540909090909	0.134908453208926	0.937904735866625
ENSG00000175279	378708	CENPS	Q8N2Z9	X13606.ENSG00000175279	-0.747086363636363	0.114897388258514	0.937904735866625
ENSG00000175283	22845	DOLK	Q9UPQ8	X13607.ENSG00000175283	-0.506019696969697	0.0217466909717927	0.937904735866625
ENSG00000175287	254295	PHYHD1	Q5SRE7	X13608.ENSG00000175287	-0.488398484848485	0.105002881209408	0.937904735866625
ENSG00000175294	117144	CATSPER1	Q8NEC5	X13609.ENSG00000175294	0.912804545454545	0.0476289198641963	0.937904735866625
ENSG00000175305	9134	CCNE2	O96020	X13610.ENSG00000175305	-0.11365303030303	0.579387958791373	0.986871267449027
ENSG00000175309	85007	PHYKPL	Q8IUZ5	X13611.ENSG00000175309	-0.183730303030303	0.35482179079977	0.96087294608926
ENSG00000175311	257629	ANKS4B	Q8N8V4	X13612.ENSG00000175311	-0.00754848484848485	0.495010573566623	0.966558620353651
ENSG00000175315	1474	CST6	Q15828	X13613.ENSG00000175315	-0.0931984848484848	0.573743084213528	0.985064430737762
ENSG00000175318	196996	GRAMD2A	Q8IUY3	X13614.ENSG00000175318	0.0542727272727273	0.659831498889665	1
ENSG00000175322	162655	ZNF519	Q8TB69	X13615.ENSG00000175322	-0.14345	0.557581607936401	0.980895232209068
ENSG00000175324	27257	LSM1	O15116	X13616.ENSG00000175324	-0.0876545454545457	0.46222129220042	0.96087294608926
ENSG00000175325	5626	PROP1	O75360	X13617.ENSG00000175325	0.164675757575758	0.0472097302389985	0.937904735866625
ENSG00000175329	91464	ISX	Q2M1V0	X13618.ENSG00000175329	0.0180015151515152	0.150545624142263	0.937904735866625
ENSG00000175334	8815	BANF1	O75531	X13619.ENSG00000175334	0.230565151515152	0.479065459918523	0.961983367703137
ENSG00000175336	319	APOF	Q13790	X13620.ENSG00000175336	0.251195454545454	0.443984193363132	0.96087294608926
ENSG00000175344	1139	CHRNA7	P36544	X13621.ENSG00000175344	0.36335	0.211144375114799	0.941760849245241
ENSG00000175348	56674	TMEM9B	Q9NQ34	X13622.ENSG00000175348	0.265628787878788	0.0807939742246429	0.937904735866625
ENSG00000175352	56675	NRIP3	Q9NQ35	X13623.ENSG00000175352	-0.48915	0.249977434515166	0.947367899271368
ENSG00000175354	5771	PTPN2	P17706	X13624.ENSG00000175354	0.202945454545455	0.0961876739194194	0.937904735866625
ENSG00000175356	57758	SCUBE2	Q9NQ36	X13625.ENSG00000175356	-0.234216666666667	0.261219250226836	0.948765558255165
ENSG00000175376	84285	EIF1AD	Q8N9N8	X13626.ENSG00000175376	-0.235807575757575	0.23373504991855	0.945788093501511
ENSG00000175387	4087	SMAD2	Q15796	X13627.ENSG00000175387	-0.0263424242424239	0.839117832121136	1
ENSG00000175390	8665	EIF3F	O00303	X13628.ENSG00000175390	0.0112696969696973	0.830703743969515	1
ENSG00000175395	219749	ZNF25	P17030	X13629.ENSG00000175395	0.102748484848485	0.502346152062552	0.968290154845296
ENSG00000175398	121130	OR10P1	Q8NGE3	X13630.ENSG00000175398	0.0203969696969697	0.479084124732606	0.961983367703137
ENSG00000175414	285598	ARL10	Q8N8L6	X13631.ENSG00000175414	-0.247130303030303	0.485302094515029	0.96390627103305
ENSG00000175416	1212	CLTB	P09497	X13632.ENSG00000175416	0.0447772727272729	0.585397730976137	0.98931124662248
ENSG00000175426	5122	PCSK1	P29120	X13633.ENSG00000175426	0.0342333333333333	0.510289612269343	0.971154395867307
ENSG00000175445	4023	LPL	P06858	X13634.ENSG00000175445	0.598348484848485	0.0580469470871351	0.937904735866625
ENSG00000175449	317671	RFESD	Q8TAC1	X13635.ENSG00000175449	0.125734848484848	0.595656647544026	0.989992133359245
ENSG00000175455	64770	CCDC14	Q49A88	X13636.ENSG00000175455	-0.136157575757575	0.420409046994313	0.96087294608926
ENSG00000175463	374403	TBC1D10C	Q8IV04	X13637.ENSG00000175463	-0.280657575757575	0.316119226741575	0.950813881973017
ENSG00000175467	9092	SART1	O43290	X13638.ENSG00000175467	0.00168636363636412	0.991177372330349	1
ENSG00000175470	55844	PPP2R2D	Q66LE6	X13639.ENSG00000175470	-0.0560924242424244	0.676395156992681	1
ENSG00000175471	79772	MCTP1	Q6DN14	X13640.ENSG00000175471	0.757510606060606	0.0389673387809584	0.937904735866625
ENSG00000175482	57804	POLD4	Q9HCU8	X13641.ENSG00000175482	0.0863212121212126	0.684763778180719	1
ENSG00000175485	120787	OR52W1	Q6IF63	X13642.ENSG00000175485	0.105827272727273	0.405185266228071	0.96087294608926
ENSG00000175489	126364	LRRC25	Q8N386	X13643.ENSG00000175489	0.807036363636363	0.0592146543180777	0.937904735866625
ENSG00000175497	57628	DPP10	Q8N608	X13644.ENSG00000175497	0.08805	0.260835465689568	0.948765558255165
ENSG00000175505	23529	CLCF1	Q9UBD9	X13645.ENSG00000175505	0.425425757575758	0.253102650824679	0.948765558255165
ENSG00000175513	254187	TSGA10IP	Q3SY00	X13646.ENSG00000175513	0.169481818181818	0.166301919324219	0.937904735866625
ENSG00000175514	390212	GPR152	Q8TDT2	X13647.ENSG00000175514	-0.099890909090909	0.733826411916397	1
ENSG00000175518	143630	UBQLNL	Q8IYU4	X13648.ENSG00000175518	-0.232019696969697	0.0971474085221266	0.937904735866625
ENSG00000175520	50613	UBQLN3	Q9H347	X13649.ENSG00000175520	0.0148848484848485	0.886580817098922	1
ENSG00000175535	5406	PNLIP	P16233	X13650.ENSG00000175535	0	1	1
ENSG00000175536	387787	LIPT2	A6NK58	X13651.ENSG00000175536	-1.35061515151515	0.00265683188895568	0.937904735866625
ENSG00000175538	10008	KCNE3	Q9Y6H6	X13652.ENSG00000175538	0.765775757575758	0.131536803932521	0.937904735866625
ENSG00000175544	57010	CABP4	P57796	X13653.ENSG00000175544	-0.11595303030303	0.671850840629665	1
ENSG00000175548	144245	ALG10B	Q5I7T1	X13654.ENSG00000175548	-0.11320303030303	0.650264598136806	1
ENSG00000175550	10589	DRAP1	Q14919	X13655.ENSG00000175550	-0.0651106060606054	0.585484870393912	0.98931124662248
ENSG00000175556	79836	LONRF3	Q496Y0	X13656.ENSG00000175556	0.222686363636363	0.438161534307599	0.96087294608926
ENSG00000175564	7352	UCP3	P55916	X13657.ENSG00000175564	-0.0723545454545453	0.815997080982261	1
ENSG00000175567	7351	UCP2	P55851	X13658.ENSG00000175567	0.00316666666666677	0.99205443684261	1
ENSG00000175573	83638	C11orf68	Q9H3H3	X13659.ENSG00000175573	-0.058692424242424	0.769496858315347	1
ENSG00000175575	80227	PAAF1	Q9BRP4	X13660.ENSG00000175575	0.0280621212121213	0.927692591384974	1
ENSG00000175581	51642	MRPL48	Q96GC5	X13661.ENSG00000175581	-0.122474242424242	0.637323023196122	1
ENSG00000175582	5870	RAB6A	P20340	X13662.ENSG00000175582	-0.0799060606060603	0.635348221064487	1
ENSG00000175591	5029	P2RY2	P41231	X13663.ENSG00000175591	1.07772424242424	0.0414162507616564	0.937904735866625
ENSG00000175592	8061	FOSL1	P15407	X13664.ENSG00000175592	-0.121407575757576	0.792231913909468	1
ENSG00000175595	2072	ERCC4	Q92889	X13665.ENSG00000175595	0.0438106060606057	0.764698797790499	1
ENSG00000175600	79783	SUGCT	Q9HAC7	X13666.ENSG00000175600	0.212575757575758	0.380273752257019	0.96087294608926
ENSG00000175602	11007	CCDC85B	Q15834	X13667.ENSG00000175602	-0.165236363636364	0.218901900499979	0.9427589174404
ENSG00000175606	54968	TMEM70	Q9BUB7	X13668.ENSG00000175606	0.194821212121212	0.438892715077953	0.96087294608926
ENSG00000175619	119765	OR4B1	Q8NGF8	X13669.ENSG00000175619	-0.0168090909090909	0.465107186348117	0.96087294608926
ENSG00000175634	6199	RPS6KB2	Q9UBS0	X13670.ENSG00000175634	0.0273212121212119	0.782940332919471	1
ENSG00000175643	116028	RMI2	Q96E14	X13671.ENSG00000175643	-0.377345454545454	0.197155170925257	0.939051850185547
ENSG00000175646	5619	PRM1	P04553	X13672.ENSG00000175646	-0.156936363636364	0.226255856647351	0.945788093501511
ENSG00000175662	146691	TOM1L2	Q6ZVM7	X13673.ENSG00000175662	-0.250918181818182	0.515756680083949	0.972020977293628
ENSG00000175664	122046	TEX26	Q8N6G2	X13674.ENSG00000175664	0	1	1
ENSG00000175691	58492	ZNF77	Q15935	X13675.ENSG00000175691	-0.170930303030303	0.422322770976382	0.96087294608926
ENSG00000175697	165829	GPR156	Q8NFN8	X13676.ENSG00000175697	-0.198798484848485	0.180187322535625	0.937904735866625
ENSG00000175699	256369	CCDC197	Q8NCU1	X13677.ENSG00000175699	-0.0282681818181818	0.697876913588014	1
ENSG00000175701	205251	MTLN	Q8NCU8	X13678.ENSG00000175701	-0.431216666666666	0.210680638933764	0.941760849245241
ENSG00000175707	126695	KDF1	Q8NAX2	X13679.ENSG00000175707	-0.435984848484848	0.0277963220323086	0.937904735866625
ENSG00000175711	146712	B3GNTL1	Q67FW5	X13680.ENSG00000175711	-0.211906060606061	0.190924233315444	0.937904735866625
ENSG00000175718	139804	RBMXL3	Q8N7X1	X13681.ENSG00000175718	0	1	1
ENSG00000175727	22877	MLXIP	Q9HAP2	X13682.ENSG00000175727	-0.0885666666666668	0.484785913138702	0.96390627103305
ENSG00000175745	7025	NR2F1	P10589	X13683.ENSG00000175745	0	1	1
ENSG00000175756	54998	AURKAIP1	Q9NWT8	X13684.ENSG00000175756	0.00881666666666752	0.928241266612021	1
ENSG00000175764	158135	TTLL11	Q8NHH1	X13685.ENSG00000175764	0.284207575757576	0.323519488115403	0.953252559432941
ENSG00000175766	253314	EIF4E1B	A6NMX2	X13686.ENSG00000175766	-0.0312363636363636	0.105594742374031	0.937904735866625
ENSG00000175768	401505	TOMM5	Q8N4H5	X13687.ENSG00000175768	-0.23015909090909	0.0579007806576889	0.937904735866625
ENSG00000175779	400359	C15orf53	Q8NAA6	X13688.ENSG00000175779	0.195121212121212	0.285179182930505	0.948765558255165
ENSG00000175782	55508	SLC35E3	Q7Z769	X13689.ENSG00000175782	0.30075	0.247901241654161	0.947367899271368
ENSG00000175785	145270	PRIMA1	Q86XR5	X13690.ENSG00000175785	0	1	1
ENSG00000175787	169841	ZNF169	Q14929	X13691.ENSG00000175787	-0.00429393939393931	0.982575045943051	1
ENSG00000175792	8607	RUVBL1	Q9Y265	X13692.ENSG00000175792	-0.189193939393939	0.363998020868785	0.96087294608926
ENSG00000175793	2810	SFN	P31947	X13693.ENSG00000175793	0.0600075757575758	0.809179582984858	1
ENSG00000175806	4482	MSRA	Q9UJ68	X13695.ENSG00000175806	0.364189393939394	0.0261971335761162	0.937904735866625
ENSG00000175806	4482	MSRA	Q9UJ68	X13694.ENSG00000175806	-0.258754545454546	0.202485296399675	0.940586908231595
ENSG00000175809	158506	CBLL2	Q8N7E2	X13696.ENSG00000175809	-0.0234318181818182	0.673947909266136	1
ENSG00000175820	643677	CCDC168	Q8NDH2	X13697.ENSG00000175820	-0.0414818181818182	0.0114839919262068	0.937904735866625
ENSG00000175826	23399	CTDNEP1	O95476	X13698.ENSG00000175826	0.136639393939395	0.216789651198081	0.9427589174404
ENSG00000175832	2118	ETV4	P43268	X13699.ENSG00000175832	-0.0455303030303033	0.831410812832269	1
ENSG00000175854	375757	SWI5	Q1ZZU3	X13700.ENSG00000175854	-0.320290909090909	0.266703135097174	0.948765558255165
ENSG00000175857	202309	GAPT	Q8N292	X13701.ENSG00000175857	0.873471212121212	0.123573742305312	0.937904735866625
ENSG00000175866	10458	BAIAP2	Q9UQB8	X13702.ENSG00000175866	0.124533333333334	0.673370868472127	1
ENSG00000175868	797	CALCB	P10092	X13703.ENSG00000175868	-0.181363636363636	0.0865933417798705	0.937904735866625
ENSG00000175874	200407	CREG2	Q8IUH2	X13704.ENSG00000175874	0.161356060606061	0.380764903778586	0.96087294608926
ENSG00000175877	135886	TMEM270	Q6UE05	X13705.ENSG00000175877	0	1	1
ENSG00000175879	3234	HOXD8	P13378	X13706.ENSG00000175879	-0.000927272727272727	0.653584240538248	1
ENSG00000175893	340481	ZDHHC21	Q8IVQ6	X13707.ENSG00000175893	-0.0432712121212119	0.8801600938402	1
ENSG00000175894	54084	TSPEAR	Q8WU66	X13708.ENSG00000175894	-0.0618469696969697	0.230810742830777	0.945788093501511
ENSG00000175895	79666	PLEKHF2	Q9H8W4	X13709.ENSG00000175895	0.252819696969697	0.1787705837239	0.937904735866625
ENSG00000175899	2	A2M	P01023	X13710.ENSG00000175899	-0.668557575757576	0.17517141318221	0.937904735866625
ENSG00000175906	379	ARL4D	P49703	X13711.ENSG00000175906	-0.489380303030303	0.110075714388225	0.937904735866625
ENSG00000175920	285489	DOK7	Q18PE1	X13712.ENSG00000175920	0.00675454545454555	0.98028186673848	1
ENSG00000175928	57633	LRRN1	Q6UXK5	X13713.ENSG00000175928	-0.153659090909091	0.586430218579016	0.989458559586513
ENSG00000175931	63893	UBE2O	Q9C0C9	X13714.ENSG00000175931	-0.315510606060606	0.165798316087642	0.937904735866625
ENSG00000175938	93129	ORAI3	Q9BRQ5	X13715.ENSG00000175938	0.115221212121212	0.665300269694565	1
ENSG00000175946	340359	KLHL38	Q2WGJ6	X13716.ENSG00000175946	0.0242272727272727	0.490411379220157	0.965436365203807
ENSG00000175970	84747	UNC119B	A6NIH7	X13717.ENSG00000175970	0.118380303030303	0.364604866754642	0.96087294608926
ENSG00000175984	163259	DENND2C	Q68D51	X13718.ENSG00000175984	0.13474696969697	0.666016597696241	1
ENSG00000175985	400224	PLEKHD1	A6NEE1	X13719.ENSG00000175985	0.0358045454545456	0.788136978918225	1
ENSG00000176009	56676	ASCL3	Q9NQ33	X13720.ENSG00000176009	-0.0361151515151515	0.790960930311643	1
ENSG00000176014	84617	TUBB6	Q9BUF5	X13721.ENSG00000176014	0.733765151515151	0.0826616523601469	0.937904735866625
ENSG00000176018	116068	LYSMD3	Q7Z3D4	X13722.ENSG00000176018	0.039242424242424	0.842270591212439	1
ENSG00000176020	386724	AMIGO3	Q86WK7	X13723.ENSG00000176020	-0.515478787878788	0.298817326154993	0.950068241371606
ENSG00000176022	126792	B3GALT6	Q96L58	X13724.ENSG00000176022	0.0401106060606064	0.897897572111476	1
ENSG00000176024	79898	ZNF613	Q6PF04	X13725.ENSG00000176024	-0.172609090909091	0.510726407653865	0.971154395867307
ENSG00000176029	56673	C11orf16	Q9NQ32	X13726.ENSG00000176029	0.0173348484848485	0.785588305885209	1
ENSG00000176040	344805	TMPRSS7	Q7RTY8	X13727.ENSG00000176040	-0.00866969696969697	0.893661717981185	1
ENSG00000176046	26471	NUPR1	O60356	X13728.ENSG00000176046	0.0489848484848485	0.455757988153386	0.96087294608926
ENSG00000176049	9832	JAKMIP2	Q96AA8	X13729.ENSG00000176049	-0.00466363636363639	0.988290741022609	1
ENSG00000176055	153364	MBLAC2	Q68D91	X13730.ENSG00000176055	-0.193962121212121	0.468834237923522	0.96087294608926
ENSG00000176058	286262	TPRN	Q4KMQ1	X13731.ENSG00000176058	-0.0286939393939392	0.886434210070661	1
ENSG00000176076	23630	KCNE5	Q9UJ90	X13732.ENSG00000176076	-0.100319696969697	0.336802892675353	0.958022572124512
ENSG00000176083	257101	ZNF683	Q8IZ20	X13733.ENSG00000176083	-0.72980303030303	0.20128515462449	0.940586908231595
ENSG00000176087	113829	SLC35A4	L0R6Q1, Q96G79	X13734.ENSG00000176087	-0.166071212121212	0.516642877108824	0.972020977293628
ENSG00000176092	55057	CRYBG2	Q8N1P7	X13735.ENSG00000176092	0.0104742424242424	0.975269078070544	1
ENSG00000176095	9807	IP6K1	Q92551	X13736.ENSG00000176095	0.220459090909091	0.288145065974063	0.948765558255165
ENSG00000176101	8636	SSNA1	O43805	X13737.ENSG00000176101	0.158512121212122	0.313398650881952	0.950068241371606
ENSG00000176102	1479	CSTF3	Q12996	X13738.ENSG00000176102	-0.178122727272727	0.600187858315497	0.990147588714093
ENSG00000176105	7525	YES1	P07947	X13739.ENSG00000176105	-0.265945454545454	0.45733154592525	0.96087294608926
ENSG00000176108	79643	CHMP6	Q96FZ7	X13740.ENSG00000176108	-0.0413924242424241	0.894527355586779	1
ENSG00000176125	402682	UFSP1	Q6NVU6	X13741.ENSG00000176125	0.386762121212121	0.140463061315395	0.937904735866625
ENSG00000176136	4161	MC5R	P33032	X13742.ENSG00000176136	0	1	1
ENSG00000176142	55254	TMEM39A	Q9NV64	X13743.ENSG00000176142	0.0861318181818181	0.68215448628344	1
ENSG00000176148	55346	TCP11L1	Q9NUJ3	X13744.ENSG00000176148	-0.117928787878788	0.509227376582808	0.971154395867307
ENSG00000176153	2877	GPX2	P18283	X13745.ENSG00000176153	0.116686363636364	0.629532206975149	0.99951683927633
ENSG00000176155	284001	CCDC57	Q2TAC2	X13746.ENSG00000176155	-0.214236363636363	0.235945198826852	0.945788093501511
ENSG00000176160	124535	HSF5	Q4G112	X13747.ENSG00000176160	-0.339945454545454	0.109857330679594	0.937904735866625
ENSG00000176165	2290	FOXG1	P55316	X13748.ENSG00000176165	0.00536666666666667	0.205726759684289	0.941575513308522
ENSG00000176170	8877	SPHK1	Q9NYA1	X13749.ENSG00000176170	0.284630303030303	0.591420215862672	0.989992133359245
ENSG00000176171	664	BNIP3	Q12983	X13750.ENSG00000176171	-0.113590909090909	0.627730778699482	0.998517076806899
ENSG00000176177	150350	ENTHD1	Q8IYW4	X13751.ENSG00000176177	0.00119090909090909	0.977086307767276	1
ENSG00000176182	339344	MYPOP	Q86VE0	X13752.ENSG00000176182	-0.0403878787878788	0.837225090750671	1
ENSG00000176194	1149	CIDEA	O60543	X13753.ENSG00000176194	0	1	1
ENSG00000176198	390442	OR11H4	Q8NGC9	X13754.ENSG00000176198	0.000745454545454563	0.988739615159147	1
ENSG00000176200	219986	OR4D11	Q8NGI4	X13755.ENSG00000176200	0	1	1
ENSG00000176204	80059	LRRTM4	Q86VH4	X13756.ENSG00000176204	-0.0198181818181818	0.28348787544255	0.948765558255165
ENSG00000176208	79915	ATAD5	Q96QE3	X13757.ENSG00000176208	0.105537878787879	0.572856807211826	0.985051666400301
ENSG00000176209	114926	SMIM19	Q96E16	X13758.ENSG00000176209	-0.266601515151515	0.202563863519051	0.940586908231595
ENSG00000176219	122748	OR11H6	Q8NGC7	X13759.ENSG00000176219	-0.0180636363636364	0.464952337049492	0.96087294608926
ENSG00000176222	342908	ZNF404	Q494X3	X13760.ENSG00000176222	-0.185206060606061	0.408577062100192	0.96087294608926
ENSG00000176225	25914	RTTN	Q86VV8	X13761.ENSG00000176225	-0.137727272727272	0.490041196782766	0.965436365203807
ENSG00000176230	390436	OR4K17	Q8NGC6	X13762.ENSG00000176230	-0.0254363636363636	0.464452582372907	0.96087294608926
ENSG00000176231	126541	OR10H4	Q8NGA5	X13763.ENSG00000176231	0	1	1
ENSG00000176239	390058	OR51B6	Q9H340	X13764.ENSG00000176239	0.019919696969697	0.824001593950754	1
ENSG00000176244	414149	ACBD7	Q8N6N7	X13765.ENSG00000176244	0.0588984848484849	0.640895894735401	1
ENSG00000176246	122742	OR4L1	Q8NH43	X13766.ENSG00000176246	0	1	1
ENSG00000176248	29882	ANAPC2	Q9UJX6	X13767.ENSG00000176248	-0.0452848484848485	0.620820568082827	0.998408154802157
ENSG00000176253	390433	OR4K13	Q8NH42	X13768.ENSG00000176253	0	1	1
ENSG00000176256	127540	HMGB4	Q8WW32	X13769.ENSG00000176256	0	1	1
ENSG00000176261	339487	ZBTB8OS	Q8IWT0	X13770.ENSG00000176261	0.0936000000000004	0.561150411129282	0.982211054034592
ENSG00000176269	441308	OR4F21	O95013	X13771.ENSG00000176269	-0.0555954545454545	0.212569775772315	0.941760849245241
