Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000009709	5081	PAX7	P23759	X236.ENSG00000009709	-0.00757142857142857	0.427690860529152	0.72887075401225
ENSG00000009724	10747	MASP2	O00187	X237.ENSG00000009724	0.0611599999999998	0.77937240383458	0.956809596497827
ENSG00000009765	389434	IYD	Q6PHW0	X238.ENSG00000009765	-0.0103	0.718257720424861	0.918498125607858
ENSG00000009780	199870	FAM76A	Q8TAV0	X239.ENSG00000009780	0.219065714285714	0.038183748795977	0.334579295636388
ENSG00000009790	80342	TRAF3IP3	Q9Y228	X240.ENSG00000009790	-0.300065714285714	0.127608951740285	0.495372139250172
ENSG00000009830	29954	POMT2	Q9UKY4	X241.ENSG00000009830	-0.764942857142858	0.011060090478455	0.255127283209934
ENSG00000009844	51534	VTA1	Q9NP79	X242.ENSG00000009844	-0.455594285714286	0.0436005623847173	0.34556367742201
ENSG00000009950	51085	MLXIPL	Q9NP71	X243.ENSG00000009950	1.49408857142857	0.0198513726883442	0.285453084206087
ENSG00000009954	9031	BAZ1B	Q9UIG0	X244.ENSG00000009954	0.177771428571429	0.265677108135889	0.631952089275538
ENSG00000010017	10048	RANBP9	Q96S59	X245.ENSG00000010017	0.0149914285714285	0.950869835636657	1
ENSG00000010030	51513	ETV7	Q9Y603	X246.ENSG00000010030	0.405231428571428	0.439229136837386	0.737633983307273
ENSG00000010072	83932	SPRTN	Q9H040	X247.ENSG00000010072	-0.043185714285715	0.822533884537374	0.98169554674862
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	-0.737042857142858	0.0673271606558785	0.397963818635426
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	-0.00444285714285722	0.987720478195474	1
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.0602399999999982	0.472111204561435	0.760216697029813
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.340742857142856	0.294588513913554	0.655226908924562
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	0.0595685714285712	0.74388094588413	0.932922996146091
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	0.916262857142857	0.0510090790703211	0.363251385744644
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	-0.224642857142857	0.236250867239001	0.609224088802941
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	-0.465071428571429	0.19863307200627	0.590222299494253
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.0379942857142851	0.93435957898857	1
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.530862857142857	0.168188642676418	0.55291554163888
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.158251428571428	0.387428999491815	0.719521898041257
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.410391428571428	0.502493763860284	0.779779563836238
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	-0.179362857142857	0.118999260225655	0.483152843275741
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	1.18150857142857	0.0447463874796592	0.346070653543634
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	-0.453228571428572	0.153665565482585	0.531267926871312
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.221551428571429	0.470040994109373	0.758573312220346
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	-0.226165714285715	0.265377270946491	0.631809015126755
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	0.25918	0.215663069884699	0.604023752355408
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	0.107577142857142	0.837877831992717	0.990879402162054
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.225948571428571	0.541665378062219	0.805664800832996
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	-0.781871428571429	0.0419687155036255	0.341890341070477
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.527257142857143	0.476838965341929	0.763006821677547
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	-0.323734285714286	0.56116231715329	0.817650379638163
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	-0.378902857142858	0.16011782350767	0.542322761064735
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.600302857142858	0.0330996254437906	0.322535872650161
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	-0.697385714285715	0.161652588809828	0.545259631019216
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	0.00696	0.292449796662327	0.653898577090866
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.289265714285713	0.00718515927198961	0.240060893063665
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.300394285714285	0.0247585850027076	0.300950345385936
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	0.735639999999999	0.0025077655899616	0.215280318976034
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	-0.369025714285715	0.316373666895458	0.676833610583387
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	-0.100728571428572	0.65746771771864	0.881107304709739
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.0982285714285715	0.523567954086271	0.793775053003809
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.727177142857143	0.00124078047792961	0.202589773051154
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	-0.086194285714286	0.66889668133062	0.889294879253553
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	-0.0983914285714299	0.707375661711809	0.911891048427947
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	-0.692465714285715	0.0587798600506126	0.381504557156755
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	0.26942857142857	0.537527905218908	0.80285952557813
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	-0.192874285714286	0.309702218225013	0.669015762672942
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	0.277982857142857	0.0287203271627302	0.311171429165105
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	-0.216034285714286	0.0657855088018117	0.395378377396565
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	-0.509582857142859	0.00919907952219106	0.245243509167918
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	-0.056734285714287	0.80417513270157	0.971512466840375
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.102534285714287	0.562256643341955	0.818007717303711
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	-0.0532057142857149	0.583460457069638	0.831456681473135
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.466562857142858	0.0648150820779909	0.393386219778488
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	-0.117868571428571	0.168146872702468	0.55291554163888
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	-0.010828571428572	0.971352073381264	1
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	-0.0295057142857152	0.806694038738124	0.973169754429491
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	0.608522857142856	0.0843682794024155	0.430205836235274
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	0.30534	0.25934312138155	0.625788062469619
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	-0.312477142857143	0.00676249610813508	0.239527674820481
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	-0.0535742857142865	0.78843940148599	0.961508896420107
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	-0.0299857142857143	0.21083894699481	0.600248084725667
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	0.256122857142857	0.471768077527242	0.759852736656677
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	-0.454594285714286	0.193990075606808	0.584977111666369
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	-0.0828257142857147	0.723203517113795	0.920911914354481
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	-0.161014285714286	0.545174038801675	0.808050210340835
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	0.265148571428571	0.529140855887708	0.797984814973092
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	1.26259428571429	0.012219567437841	0.258726319726792
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	-0.226017142857143	0.367688230180598	0.718902438692981
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0	1	1
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	-0.239491428571428	0.419188364201794	0.72302859990008
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.151499999999999	0.636560622543579	0.867704271872797
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.14932	0.810683313495038	0.975070875260135
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	0.306845714285714	0.298635882972734	0.659717195114565
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.161645714285714	0.335721254336301	0.691536877004564
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.286245714285714	0.549554389150037	0.810867639596039
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	-0.0948771428571429	0.290435888054383	0.652452006063907
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.527422857142857	0.233336416386713	0.608411591003907
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	-0.106457142857143	0.319080193324641	0.679309593959136
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	-0.0291114285714295	0.834858743942015	0.989091083336367
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.770714285714285	0.0388578571460048	0.335373616957383
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	-0.0397914285714286	0.884432086410271	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	-0.281245714285714	0.245999752732295	0.6161381517473
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	0.100257142857142	0.45522909313381	0.748629245557304
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	-0.128554285714286	0.723260138752751	0.920911914354481
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.0377371428571433	0.815885025733045	0.977789246230739
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	-0.0923428571428581	0.603132186129394	0.84461879919211
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	0.00142571428571429	0.662456164807801	0.884389468062598
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	-0.105451428571429	0.459713898835227	0.751702307664686
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	0.0281314285714285	0.872507665637572	1
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.136979999999999	0.538790061484456	0.803777558849097
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	0.225659999999999	0.128037799323423	0.495372139250172
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	0.112082857142857	0.740492027143559	0.931111799822763
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	-0.231651428571429	0.106262260232191	0.463175714010176
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.485205714285715	0.0788483497072722	0.420655045689469
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	-0.642085714285714	0.0266246379077132	0.306324622342693
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.155014285714285	0.521475737429561	0.792536385875597
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	-0.32746	0.120879422030126	0.486690682639427
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.521405714285713	0.0353542981379757	0.32812788352581
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	-0.974654285714287	0.0321185389779949	0.320331386148712
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.977685714285714	0.0482256529797123	0.35821361499548
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	-0.0971200000000004	0.841949255822966	0.99358668454028
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	-0.676897142857143	0.0102962519771546	0.253036227745866
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	-0.358585714285715	0.487830635893701	0.769464004380711
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.264400000000001	0.31984271491034	0.679762919188589
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	-0.181337142857144	0.219925676549154	0.607501251366638
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	-0.345674285714286	0.0409622716782671	0.339253265137915
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	0.0389199999999993	0.79085436238031	0.962860665823745
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.242162857142856	0.449823836368318	0.745283900807652
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.572599999999999	0.341509614421554	0.696184403072272
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	-0.299857142857144	0.0801856289469333	0.422050156676564
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	-0.256414285714286	0.137168244466991	0.508755741167915
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.457091428571428	0.36706675858692	0.718606022218848
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	-0.309522857142857	0.360044594021462	0.71209711769114
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.174457142857144	0.368268140442987	0.719521898041257
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	-0.0683228571428576	0.72726359675684	0.9235987350157
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	-0.87283142857143	0.0200966261251125	0.285695652701458
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	0.403642857142857	0.198597437143003	0.590222299494253
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	-0.0513057142857144	0.651174491378378	0.877118677974142
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	0.604894285714285	0.06014926130507	0.38406169366683
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	-0.0142885714285724	0.929984075355986	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	0.0068028571428571	0.950474970809941	1
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.332222857142858	0.047980039908352	0.356932717777992
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.360571428571429	0.407286628265522	0.719521898041257
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	-0.0388771428571429	0.466738828188577	0.756937728926505
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	-0.288745714285716	0.209083394870355	0.599059842982133
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	-0.0469571428571429	0.40152775590347	0.719521898041257
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	0.222791428571429	0.28488400652347	0.648651297467032
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0	1	1
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0	1	1
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.0332857142857143	0.125424026528273	0.492557646850905
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	-0.361177142857144	0.100554549979494	0.452310035442568
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	-0.276611428571429	0.0171571108917976	0.277878178271143
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	0.00496	0.339984090853925	0.695035051318243
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	-0.672442857142858	0.117701183916857	0.48167086153362
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	0.318114285714286	0.397360990977331	0.719521898041257
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	0.512454285714285	0.0616058554201691	0.387433262083687
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0	1	1
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.779528571428571	0.105160702760492	0.461559483678393
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.0575914285714284	0.84611085944841	0.995427541325023
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	-0.0598857142857148	0.782789173812601	0.958494298983765
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.210457142857143	0.135036394118719	0.506075481551887
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	0.193048571428571	0.479147624055176	0.764732340918721
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	-1.07914285714286	0.00156021523848202	0.202589773051154
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	-0.346637142857143	0.255026103040251	0.622125699510214
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.663908571428571	0.0679525280428071	0.398813749568274
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.538494285714286	0.287314251636069	0.649959657070378
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	0.369662857142857	0.554114730581331	0.814233298984454
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	-0.392154285714286	0.235292935979462	0.609224088802941
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	-0.976231428571429	0.0195982304881364	0.284058451025186
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	0.00198285714285714	0.705926605321938	0.910847440960588
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0	1	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.830079999999999	0.0333170440814062	0.323762689820956
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.523665714285714	0.33227149903578	0.689306162097085
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	0.134305714285713	0.561786920445001	0.817931985859202
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.554634285714287	0.048663190458644	0.359547457561348
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.211022857142857	0.374005035339979	0.719521898041257
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	-0.63604	0.0839787124582251	0.429760455336309
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.242997142857143	0.343583951552397	0.698079305148056
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	-0.521262857142857	0.0695359431797742	0.402508116068506
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	0.219919999999999	0.626144731866385	0.860965552315465
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	-0.134762857142857	0.497270380382971	0.775749978090593
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	-0.589248571428572	0.0661206899210543	0.395848294146412
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	0.743374285714285	0.021095734633234	0.289276928951718
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	-0.0176028571428572	0.920400313418879	1
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	-0.29198	0.0906268541784123	0.438977253986314
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.339194285714285	0.243157499449495	0.613338623616012
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	-0.0298714285714286	0.249968570908777	0.618910890006722
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.799537142857143	0.15053987575704	0.527316220331017
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	-0.162762857142858	0.230125291601342	0.608411591003907
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	-0.222277142857143	0.31986794055192	0.679762919188589
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	-0.00672857142857143	0.434220201145344	0.733465633440373
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	-0.0330314285714287	0.89839165247855	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.256362857142857	0.093818817929228	0.445019578718164
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	0	1	1
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	0.750771428571429	0.221794747152648	0.608411591003907
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	0.167537142857142	0.498942927271575	0.776935882468129
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	0.31638857142857	0.0837837596479559	0.429359920707031
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	-0.111917142857144	0.595056291162849	0.839675953057265
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	-0.289085714285715	0.0178252602108008	0.278436773903564
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	-0.204597142857143	0.518977730232426	0.790724795035944
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	0.096317142857142	0.635288781414089	0.866767381010205
