Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000165283	30968	STOML2	Q9UJZ1	X11421.ENSG00000165283	0.0258375000000006	0.820963386427923	1
ENSG00000165288	254065	BRWD3	Q6RI45	X11422.ENSG00000165288	0.00499545454545551	0.971094807986518	1
ENSG00000165300	26050	SLITRK5	O94991	X11423.ENSG00000165300	-0.0198136363636363	0.490278323376728	1
ENSG00000165304	9833	MELK	Q14680	X11424.ENSG00000165304	0.0498113636363637	0.734479457938877	1
ENSG00000165309	219681	ARMC3	Q5W041	X11425.ENSG00000165309	0.00384090909090921	0.987372544234211	1
ENSG00000165312	220213	OTUD1	Q5VV17	X11426.ENSG00000165312	-0.050746590909091	0.744668404995205	1
ENSG00000165322	94134	ARHGAP12	Q8IWW6	X11427.ENSG00000165322	-0.098336363636363	0.597877923510603	1
ENSG00000165323	120114	FAT3	Q8TDW7	X11428.ENSG00000165323	0.0327306818181818	0.22738952639953	1
ENSG00000165325	159989	DEUP1	Q05D60	X11429.ENSG00000165325	0.308243181818182	0.238068526227378	1
ENSG00000165338	143279	HECTD2	Q5U5R9	X11430.ENSG00000165338	0.0782397727272728	0.666819846248437	1
ENSG00000165349	84889	SLC7A3	Q8WY07	X11431.ENSG00000165349	-0.0129636363636364	0.430150222199947	1
ENSG00000165355	254170	FBXO33	Q7Z6M2	X11432.ENSG00000165355	-0.247178409090909	0.054090008401381	1
ENSG00000165359	203522	INTS6L	Q5JSJ4	X11433.ENSG00000165359	0.101104545454546	0.50597576362227	1
ENSG00000165370	83550	GPR101	Q96P66	X11434.ENSG00000165370	-0.0773465909090909	0.520728394179628	1
ENSG00000165376	9075	CLDN2	P57739	X11435.ENSG00000165376	-0.017894318181818	0.933049082605643	1
ENSG00000165379	145581	LRFN5	Q96NI6	X11436.ENSG00000165379	0.0582875	0.104080247152569	1
ENSG00000165383	474354	LRRC18	Q8N456	X11437.ENSG00000165383	0.118251136363637	0.616807694949191	1
ENSG00000165389	171546	SPTSSA	Q969W0	X11438.ENSG00000165389	0.0298193181818184	0.917770623407344	1
ENSG00000165392	7486	WRN	Q14191	X11439.ENSG00000165392	-0.00565909090909057	0.978923471965961	1
ENSG00000165406	220972	MARCH8	Q5T0T0	X11440.ENSG00000165406	-0.093429545454545	0.474078997969611	1
ENSG00000165409	7253	TSHR	P16473	X11441.ENSG00000165409	0.26955	0.260985448329321	1
ENSG00000165410	1073	CFL2	Q9Y281	X11442.ENSG00000165410	-0.039713636363636	0.91463702499671	1
ENSG00000165416	10910	SUGT1	Q9Y2Z0	X11443.ENSG00000165416	0.124382954545455	0.248812684423614	1
ENSG00000165417	2957	GTF2A1	P52655	X11444.ENSG00000165417	-0.105002272727272	0.629963994545607	1
ENSG00000165424	219654	ZCCHC24	Q8N2G6	X11445.ENSG00000165424	0.133475	0.701241946646245	1
ENSG00000165434	283209	PGM2L1	Q6PCE3	X11446.ENSG00000165434	-0.160606818181818	0.589302919033815	1
ENSG00000165443	84457	PHYHIPL	Q96FC7	X11447.ENSG00000165443	0.0212	0.262763046405875	1
ENSG00000165449	220963	SLC16A9	Q7RTY1	X11448.ENSG00000165449	0.0260840909090909	0.338476148791206	1
ENSG00000165457	2350	FOLR2	P14207	X11449.ENSG00000165457	0.322721590909091	0.374978763415779	1
ENSG00000165458	3636	INPPL1	O15357	X11450.ENSG00000165458	0.150447727272729	0.306252887467388	1
ENSG00000165462	401	PHOX2A	O14813	X11451.ENSG00000165462	0.524970454545455	0.0356580911921872	1
ENSG00000165471	4153	MBL2	P11226	X11452.ENSG00000165471	0.0446	0.038358280381376	1
ENSG00000165474	2706	GJB2	P29033	X11453.ENSG00000165474	-0.213807954545455	0.101752295737156	1
ENSG00000165475	51084	CRYL1	Q9Y2S2	X11454.ENSG00000165475	0.0808227272727273	0.559169867013892	1
ENSG00000165476	221035	REEP3	Q6NUK4	X11455.ENSG00000165476	0.147368181818182	0.578825066381269	1
ENSG00000165478	220296	HEPACAM	Q14CZ8	X11456.ENSG00000165478	0.159529545454545	0.234821711029364	1
ENSG00000165480	221150	SKA3	Q8IX90	X11457.ENSG00000165480	0.230334090909091	0.42098026062661	1
ENSG00000165487	221154	MICU2	Q8IYU8	X11458.ENSG00000165487	0.117039772727273	0.289842721073179	1
ENSG00000165490	220042	DDIAS	Q8IXT1	X11459.ENSG00000165490	-0.0591295454545451	0.805077037659664	1
ENSG00000165494	51585	PCF11	O94913	X11460.ENSG00000165494	-0.0713068181818167	0.600726956333128	1
ENSG00000165495	63876	PKNOX2	Q96KN3	X11461.ENSG00000165495	0.0294261363636363	0.751345270741912	1
ENSG00000165496	140801	RPL10L	Q96L21	X11462.ENSG00000165496	-0.0737363636363637	0.117740694607745	1
ENSG00000165501	122769	LRR1	Q96L50	X11463.ENSG00000165501	1.22655	0.0210126879405787	1
ENSG00000165502	6166	RPL36AL	Q969Q0	X11464.ENSG00000165502	-0.0447465909090909	0.764356610277968	1
ENSG00000165506	55172	DNAAF2	Q9NVR5	X11465.ENSG00000165506	-0.193385227272727	0.586015392541498	1
ENSG00000165507	11067	DEPP1	Q9NTK1	X11466.ENSG00000165507	0.426355681818182	0.313757875940215	1
ENSG00000165509	139081	MAGEC3	Q8TD91	X11467.ENSG00000165509	0.11125	0.0877513130405092	1
ENSG00000165512	7570	ZNF22	P17026	X11468.ENSG00000165512	0.237147727272728	0.224804257517628	1
ENSG00000165516	23588	KLHDC2	Q9Y2U9	X11469.ENSG00000165516	-0.0607227272727275	0.743694066946201	1
ENSG00000165521	161436	EML5	Q05BV3	X11470.ENSG00000165521	-0.0139704545454543	0.950907219697631	1
ENSG00000165525	9147	NEMF	O60524	X11471.ENSG00000165525	0.199812500000001	0.0497901197776901	1
ENSG00000165526	84881	RPUSD4	Q96CM3	X11472.ENSG00000165526	-0.117310227272727	0.477528688916138	1
ENSG00000165527	382	ARF6	P62330	X11473.ENSG00000165527	0.0995000000000008	0.349441518095453	1
ENSG00000165533	123016	TTC8	Q8TAM2	X11474.ENSG00000165533	0.219829545454546	0.376883790444024	1
ENSG00000165548	57156	TMEM63C	Q9P1W3	X11475.ENSG00000165548	0.662879545454546	0.0595712157066317	1
ENSG00000165553	58157	NGB	Q9NPG2	X11476.ENSG00000165553	0.0754875000000001	0.0847324946469091	1
ENSG00000165555	122945	NOXRED1	Q6NXP6	X11477.ENSG00000165555	0.0277556818181818	0.833598554923985	1
ENSG00000165556	1045	CDX2	Q99626	X11478.ENSG00000165556	-0.0386329545454545	0.737274208275393	1
ENSG00000165566	219287	AMER2	Q8N7J2	X11479.ENSG00000165566	0.0433931818181818	0.376779399811168	1
ENSG00000165568	83592	AKR1E2	Q96JD6	X11480.ENSG00000165568	-0.326840909090909	0.288951514125369	1
ENSG00000165572	89890	KBTBD6	Q86V97	X11481.ENSG00000165572	-0.1917875	0.365329403602346	1
ENSG00000165583	6758	SSX5	O60225	X11482.ENSG00000165583	0	1	1
ENSG00000165584	10214	SSX3	Q99909	X11483.ENSG00000165584	0.1049125	0.234000483634241	1
ENSG00000165588	5015	OTX2	P32243	X11484.ENSG00000165588	0.0431193181818182	0.626584007210836	1
ENSG00000165591	158584	FAAH2	Q6GMR7	X11485.ENSG00000165591	0.0652238636363635	0.864315544784533	1
ENSG00000165606	644168	DRGX	A6NNA5	X11486.ENSG00000165606	-0.0604465909090911	0.599822059170529	1
ENSG00000165609	11164	NUDT5	Q9UKK9	X11487.ENSG00000165609	0.0725409090909097	0.795890203784647	1
ENSG00000165617	51339	DACT1	Q9NYF0	X11488.ENSG00000165617	0.750719318181818	0.142740932660878	1
ENSG00000165621	27199	OXGR1	Q96P68	X11489.ENSG00000165621	0.0395386363636364	0.455807043762372	1
ENSG00000165623	221044	UCMA	Q8WVF2	X11490.ENSG00000165623	0.08045	0.234937701048375	1
ENSG00000165626	222389	BEND7	Q8N7W2	X11491.ENSG00000165626	0.119153409090909	0.560574304404181	1
ENSG00000165629	509	ATP5F1C	P36542	X11492.ENSG00000165629	-0.0796056818181818	0.38811847439927	1
ENSG00000165630	8559	PRPF18	Q99633	X11493.ENSG00000165630	0.0546954545454547	0.654730937098537	1
ENSG00000165632	83860	TAF3	Q5VWG9	X11494.ENSG00000165632	-0.0501659090909089	0.740040738811033	1
ENSG00000165633	196740	VSTM4	Q8IW00	X11495.ENSG00000165633	0.0268636363636364	0.591885442008634	1
ENSG00000165637	7417	VDAC2	P45880	X11496.ENSG00000165637	-0.0366488636363634	0.745942112974872	1
ENSG00000165643	402381	SOHLH1	Q5JUK2	X11497.ENSG00000165643	0.05465	0.237529278005626	1
ENSG00000165644	118881	COMTD1	Q86VU5	X11498.ENSG00000165644	0.302264772727273	0.224219713676138	1
ENSG00000165646	6571	SLC18A2	Q05940	X11499.ENSG00000165646	-0.126126136363636	0.350055732664066	1
ENSG00000165650	118987	PDZD8	Q8NEN9	X11500.ENSG00000165650	-0.0928897727272729	0.645873515366696	1
ENSG00000165655	84858	ZNF503	Q96F45	X11501.ENSG00000165655	0.0518909090909094	0.884261248053009	1
ENSG00000165660	23172	ABRAXAS2	Q15018	X11502.ENSG00000165660	-0.0206909090909086	0.895817674636734	1
ENSG00000165661	169714	QSOX2	Q6ZRP7	X11503.ENSG00000165661	-0.0503874999999999	0.787691756588801	1
ENSG00000165669	63877	FAM204A	Q9H8W3	X11504.ENSG00000165669	0.0496068181818182	0.620515423055881	1
ENSG00000165671	64324	NSD1	Q96L73	X11505.ENSG00000165671	0.0679113636363643	0.567083448972501	1
ENSG00000165672	10935	PRDX3	P30048	X11506.ENSG00000165672	0.225434090909092	0.391800871330295	1
ENSG00000165675	10495	ENOX2	Q16206	X11507.ENSG00000165675	0.254879545454546	0.476242704058109	1
ENSG00000165678	27069	GHITM	Q9H3K2	X11508.ENSG00000165678	0.02221590909091	0.86281344202834	1
ENSG00000165682	51266	CLEC1B	Q9P126	X11509.ENSG00000165682	0.412988636363637	0.323296640231894	1
ENSG00000165684	6621	SNAPC4	Q5SXM2	X11510.ENSG00000165684	0.000484090909090882	0.99748872135651	1
ENSG00000165685	120939	TMEM52B	Q4KMG9	X11511.ENSG00000165685	-0.488731818181818	0.206090451860922	1
ENSG00000165688	23203	PMPCA	Q10713	X11512.ENSG00000165688	0.0861204545454557	0.394883356712256	1
ENSG00000165689	10807	ENTR1	Q96C92	X11513.ENSG00000165689	-0.10845909090909	0.69851063877576	1
ENSG00000165694	90167	FRMD7	Q6ZUT3	X11514.ENSG00000165694	-0.030425	0.738664448502128	1
ENSG00000165695	158067	AK8	Q96MA6	X11515.ENSG00000165695	-0.046890909090909	0.62299739893225	1
ENSG00000165698	11092	SPACA9	Q96E40	X11516.ENSG00000165698	0.00448636363636357	0.97826474244862	1
ENSG00000165699	7248	TSC1	Q92574	X11517.ENSG00000165699	0.0185738636363647	0.886005428239635	1
ENSG00000165702	8328	GFI1B	Q5VTD9	X11518.ENSG00000165702	-0.116911363636364	0.660753308661125	1
ENSG00000165704	3251	HPRT1	P00492	X11519.ENSG00000165704	0.0531943181818187	0.8077498978458	1
ENSG00000165714	118426	BORCS5	Q969J3	X11520.ENSG00000165714	-0.184527272727273	0.46990835211865	1
ENSG00000165716	138311	DIPK1B	Q5VUD6	X11521.ENSG00000165716	-0.169018181818182	0.343815468638223	1
ENSG00000165724	116225	ZMYND19	Q96E35	X11522.ENSG00000165724	-0.0919295454545456	0.697375226213451	1
ENSG00000165730	219736	STOX1	Q6ZVD7	X11523.ENSG00000165730	-0.181944318181818	0.242484453936162	1
ENSG00000165731	5979	RET	P07949	X11524.ENSG00000165731	0.0335318181818182	0.768582823521743	1
ENSG00000165732	9188	DDX21	Q9NR30	X11525.ENSG00000165732	-0.0134329545454537	0.941924127117858	1
ENSG00000165733	9790	BMS1	Q14692	X11526.ENSG00000165733	0.0553022727272734	0.708227985648979	1
ENSG00000165752	282974	STK32C	Q86UX6	X11527.ENSG00000165752	0.221572727272728	0.453899392989131	1
ENSG00000165757	57608	JCAD	Q9P266	X11528.ENSG00000165757	0.0492988636363636	0.300404729120335	1
ENSG00000165762	390431	OR4K2	Q8NGD2	X11529.ENSG00000165762	0	1	1
ENSG00000165775	65991	FUNDC2	Q9BWH2	X11530.ENSG00000165775	-0.0436704545454546	0.679272111740159	1
ENSG00000165782	90809	PIP4P1	Q86T03	X11531.ENSG00000165782	0.0041090909090912	0.972409978494606	1
ENSG00000165792	64745	METTL17	Q9H7H0	X11532.ENSG00000165792	-0.0205465909090899	0.894388976402257	1
ENSG00000165794	29986	SLC39A2	Q9NP94	X11533.ENSG00000165794	-0.133707954545454	0.375662831309522	1
ENSG00000165795	57447	NDRG2	Q9UN36	X11534.ENSG00000165795	0.0543068181818185	0.80218897906568	1
ENSG00000165799	84659	RNASE7	Q9H1E1	X11535.ENSG00000165799	0.134181818181818	0.118327750747434	1
ENSG00000165801	55701	ARHGEF40	Q8TER5	X11536.ENSG00000165801	0.44326590909091	0.23121548759898	1
ENSG00000165802	26012	NSMF	Q6X4W1	X11537.ENSG00000165802	-0.051257954545454	0.704432696331779	1
ENSG00000165804	51222	ZNF219	Q9P2Y4	X11538.ENSG00000165804	0.0755181818181818	0.750752978307491	1
ENSG00000165805	160419	C12orf50	Q8NA57	X11539.ENSG00000165805	-0.0730431818181818	0.574622753418119	1
ENSG00000165806	840	CASP7	P55210	X11540.ENSG00000165806	-0.152459090909091	0.496241906772851	1
ENSG00000165807	145376	PPP1R36	Q96LQ0	X11541.ENSG00000165807	0.0746261363636364	0.60364458602515	1
ENSG00000165810	153579	BTNL9	Q6UXG8	X11542.ENSG00000165810	-0.0233545454545454	0.856265284607595	1
ENSG00000165813	55088	CCDC186	Q7Z3E2	X11543.ENSG00000165813	0.137621590909091	0.489599589452221	1
ENSG00000165816	340706	VWA2	Q5GFL6	X11544.ENSG00000165816	0.00372727272727272	0.907717227982943	1
ENSG00000165819	56339	METTL3	Q86U44	X11545.ENSG00000165819	0.160063636363636	0.181045767562346	1
ENSG00000165821	6297	SALL2	Q9Y467	X11546.ENSG00000165821	0.130964772727273	0.507316423890982	1
ENSG00000165828	118471	PRAP1	Q96NZ9	X11547.ENSG00000165828	0.0192295454545455	0.947216895767744	1
ENSG00000165832	142940	TRUB1	Q8WWH5	X11548.ENSG00000165832	0.158767045454546	0.435120167240578	1
ENSG00000165837	220081	ERICH6B	Q5W0A0	X11549.ENSG00000165837	-0.0741852272727271	0.831276142864252	1
ENSG00000165841	1557	CYP2C19	P33261	X11550.ENSG00000165841	0.0280863636363636	0.550444193572106	1
ENSG00000165861	53349	ZFYVE1	Q9HBF4	X11551.ENSG00000165861	0.205371590909091	0.0807951369046077	1
ENSG00000165863	143379	C10orf82	Q8WW14	X11552.ENSG00000165863	0.0429511363636364	0.561264857598899	1
ENSG00000165868	259217	HSPA12A	O43301	X11553.ENSG00000165868	0.119826136363636	0.24084555782892	1
ENSG00000165879	10023	FRAT1	Q92837	X11554.ENSG00000165879	-0.247169318181818	0.273582749210185	1
ENSG00000165886	80019	UBTD1	Q9HAC8	X11555.ENSG00000165886	-0.0376886363636363	0.91470007672069	1
ENSG00000165887	26287	ANKRD2	Q9GZV1	X11556.ENSG00000165887	0.00656704545454545	0.785654230269381	1
ENSG00000165891	144455	E2F7	Q96AV8	X11557.ENSG00000165891	0.119959090909091	0.408924103450752	1
ENSG00000165895	143872	ARHGAP42	A6NI28	X11558.ENSG00000165895	-0.185198863636364	0.153143735709157	1
ENSG00000165898	122961	ISCA2	Q86U28	X11559.ENSG00000165898	0.253571590909092	0.136450037458968	1
ENSG00000165899	283310	OTOGL	Q3ZCN5	X11560.ENSG00000165899	0	1	1
ENSG00000165905	120071	LARGE2	Q8N3Y3	X11561.ENSG00000165905	0.238930681818182	0.341688071353278	1
ENSG00000165912	29763	PACSIN3	Q9UKS6	X11562.ENSG00000165912	-0.0566306818181817	0.779627004580562	1
ENSG00000165914	145567	TTC7B	Q86TV6	X11563.ENSG00000165914	0.398026136363636	0.170351509956108	1
ENSG00000165915	91252	SLC39A13	Q96H72	X11564.ENSG00000165915	0.0315909090909095	0.836938503367174	1
ENSG00000165916	5702	PSMC3	P17980	X11565.ENSG00000165916	0.0397920454545459	0.700062086048332	1
ENSG00000165917	5913	RAPSN	Q13702	X11566.ENSG00000165917	0.352021590909091	0.0730023255913992	1
ENSG00000165923	79841	AGBL2	Q5U5Z8	X11567.ENSG00000165923	0.0517045454545459	0.892934326677066	1
ENSG00000165929	123036	TC2N	Q8N9U0	X11568.ENSG00000165929	0.0375500000000014	0.915742987738066	1
ENSG00000165934	53981	CPSF2	Q9P2I0	X11569.ENSG00000165934	0.061088636363637	0.807220272761804	1
ENSG00000165935	341346	SMCO2	A6NFE2	X11570.ENSG00000165935	0.1971875	0.0679792850321179	1
ENSG00000165943	64112	MOAP1	Q96BY2	X11571.ENSG00000165943	-0.103180681818181	0.475406160811694	1
ENSG00000165948	122509	IFI27L1	Q96BM0	X11572.ENSG00000165948	-0.0153011363636364	0.933663712678056	1
ENSG00000165949	3429	IFI27	P40305	X11573.ENSG00000165949	0.728232954545455	0.24042214158657	1
ENSG00000165953	145264	SERPINA12	Q8IW75	X11574.ENSG00000165953	0.035575	0.0990335328550729	1
ENSG00000165959	79789	CLMN	Q96JQ2	X11575.ENSG00000165959	0.182184090909092	0.533812948077023	1
ENSG00000165966	29951	PDZRN4	Q6ZMN7	X11576.ENSG00000165966	0.0635875	0.0311251876489397	1
ENSG00000165970	9152	SLC6A5	Q9Y345	X11577.ENSG00000165970	0.0316875	0.160006731125928	1
ENSG00000165972	120935	CCDC38	Q502W7	X11578.ENSG00000165972	-0.0703965909090907	0.790220056774625	1
ENSG00000165973	4745	NELL1	Q92832	X11579.ENSG00000165973	0.338875	0.151831533665199	1
ENSG00000165983	9317	PTER	Q96BW5	X11580.ENSG00000165983	0.074596590909091	0.754664413816631	1
ENSG00000165985	389941	C1QL3	Q5VWW1	X11581.ENSG00000165985	0.0910465909090913	0.681216213131914	1
ENSG00000165995	783	CACNB2	Q08289	X11582.ENSG00000165995	0.0187750000000001	0.953258535124368	1
ENSG00000165996	9200	HACD1	B0YJ81	X11583.ENSG00000165996	0.114284090909091	0.728734933427993	1
ENSG00000165997	221079	ARL5B	Q96KC2	X11584.ENSG00000165997	-0.122726136363636	0.448290053820564	1
ENSG00000166002	56935	SMCO4	Q9NRQ5	X11585.ENSG00000166002	0.738954545454546	0.323873217506417	1
ENSG00000166004	85459	CEP295	Q9C0D2	X11586.ENSG00000166004	0.0874181818181821	0.648038863945565	1
ENSG00000166006	3747	KCNC2	Q96PR1	X11587.ENSG00000166006	0.144072727272727	0.0942237420558625	1
ENSG00000166012	79101	TAF1D	Q9H5J8	X11588.ENSG00000166012	-0.0638863636363634	0.737124992670585	1
ENSG00000166016	25841	ABTB2	Q8N961	X11589.ENSG00000166016	-0.188097727272727	0.273244620073035	1
ENSG00000166024	27291	R3HCC1L	Q7Z5L2	X11590.ENSG00000166024	0.032789772727273	0.761232857068903	1
ENSG00000166025	154810	AMOTL1	Q8IY63	X11591.ENSG00000166025	0.356994318181818	0.115388350801901	1
ENSG00000166033	5654	HTRA1	Q92743	X11592.ENSG00000166033	0.00859545454545458	0.97339193664729	1
ENSG00000166035	3990	LIPC	P11150	X11593.ENSG00000166035	-0.0130409090909091	0.9637809764368	1
ENSG00000166037	9702	CEP57	Q86XR8	X11594.ENSG00000166037	0.00929431818181857	0.961351310802794	1
ENSG00000166046	255394	TCP11L2	Q8N4U5	X11595.ENSG00000166046	-0.088822727272727	0.579363542187086	1
ENSG00000166049	139135	PASD1	Q8IV76	X11596.ENSG00000166049	0.009475	0.355766533684675	1
ENSG00000166068	161742	SPRED1	Q7Z699	X11597.ENSG00000166068	0.617814772727273	0.0387254658270484	1
ENSG00000166069	145942	TMCO5A	Q8N6Q1	X11598.ENSG00000166069	0.10445	0.090602890286778	1
ENSG00000166073	11245	GPR176	Q14439	X11599.ENSG00000166073	0.1531625	0.0432378076536297	1
ENSG00000166086	83700	JAM3	Q9BX67	X11600.ENSG00000166086	-0.2710625	0.350605430509127	1
ENSG00000166090	64806	IL25	Q9H293	X11601.ENSG00000166090	0.0221386363636364	0.630215471616673	1
ENSG00000166091	116173	CMTM5	Q96DZ9	X11602.ENSG00000166091	-0.422089772727273	0.268127035632146	1
ENSG00000166105	112937	GLB1L3	Q8NCI6	X11603.ENSG00000166105	-0.0376784090909089	0.87750485357481	1
ENSG00000166106	170689	ADAMTS15	Q8TE58	X11604.ENSG00000166106	0.0478545454545455	0.142209105723639	1
ENSG00000166111	55530	SVOP	Q8N4V2	X11605.ENSG00000166111	0.0328647727272727	0.194573687576868	1
ENSG00000166118	219938	SPATA19	Q7Z5L4	X11606.ENSG00000166118	0	1	1
ENSG00000166123	84706	GPT2	Q8TD30	X11607.ENSG00000166123	-0.0712874999999999	0.627613170189153	1
ENSG00000166126	81693	AMN	Q9BXJ7	X11608.ENSG00000166126	0.277439772727273	0.326498601371476	1
ENSG00000166128	51762	RAB8B	Q92930	X11609.ENSG00000166128	-0.045077272727272	0.851180331936363	1
ENSG00000166130	121457	IKBIP	Q70UQ0	X11610.ENSG00000166130	0.113522727272728	0.70062153234202	1
ENSG00000166133	27079	RPUSD2	Q8IZ73	X11611.ENSG00000166133	0.00576704545454566	0.979210443423456	1
ENSG00000166135	55662	HIF1AN	Q9NWT6	X11612.ENSG00000166135	0.0708784090909092	0.637257454306232	1
ENSG00000166136	4714	NDUFB8	O95169	X11613.ENSG00000166136	0.17484090909091	0.100437550846839	1
ENSG00000166140	84936	ZFYVE19	Q96K21	X11614.ENSG00000166140	0.211594318181818	0.433132331092824	1
ENSG00000166143	54866	PPP1R14D	Q9NXH3	X11615.ENSG00000166143	-0.0294840909090909	0.710425642904567	1
ENSG00000166145	6692	SPINT1	O43278	X11616.ENSG00000166145	0.0925375000000004	0.811570763923121	1
ENSG00000166147	2200	FBN1	P35555	X11617.ENSG00000166147	-0.00539772727272724	0.96974114781909	1
ENSG00000166148	552	AVPR1A	P37288	X11618.ENSG00000166148	0.0306931818181819	0.488886295665986	1
ENSG00000166152	123970	C16orf78	Q8WTQ4	X11619.ENSG00000166152	0.071375	0.235544810711495	1
ENSG00000166153	120863	DEPDC4	Q8N2C3	X11620.ENSG00000166153	0.182269318181818	0.168608724656803	1
ENSG00000166159	654429	LRTM2	Q8N967	X11621.ENSG00000166159	0.104097727272727	0.236700526403034	1
ENSG00000166160	728458	OPN1MW2	P0DN77	X11622.ENSG00000166160	-0.0131454545454546	0.295538225344392	1
ENSG00000166164	29117	BRD7	Q9NPI1	X11623.ENSG00000166164	-0.124913636363636	0.170008810981855	1
ENSG00000166165	1152	CKB	P12277	X11624.ENSG00000166165	0.297501136363636	0.46374124050412	1
ENSG00000166166	115708	TRMT61A	Q96FX7	X11625.ENSG00000166166	0.0532318181818185	0.736443998659163	1
ENSG00000166167	8945	BTRC	Q9Y297	X11626.ENSG00000166167	0.103844318181818	0.639517911398198	1
ENSG00000166169	27343	POLL	Q9UGP5	X11627.ENSG00000166169	0.135323863636364	0.522747738021429	1
ENSG00000166170	9529	BAG5	Q9UL15	X11628.ENSG00000166170	0.00935113636363647	0.883599219581185	1
ENSG00000166171	25911	DPCD	Q9BVM2	X11629.ENSG00000166171	0.108817045454546	0.614252483523432	1
ENSG00000166173	55323	LARP6	Q9BRS8	X11630.ENSG00000166173	0.00193977272727273	0.977345339487327	1
ENSG00000166181	8539	API5	Q9BZZ5	X11631.ENSG00000166181	0.0088125000000008	0.941509545038309	1
ENSG00000166183	374569	ASPG	Q86U10	X11632.ENSG00000166183	0.072821590909091	0.469500860914854	1
ENSG00000166188	57567	ZNF319	Q9P2F9	X11633.ENSG00000166188	0.259868181818182	0.196368907973294	1
ENSG00000166189	79803	HPS6	Q86YV9	X11634.ENSG00000166189	-0.0208999999999999	0.816893989049054	1
ENSG00000166192	123228	SENP8	Q96LD8	X11635.ENSG00000166192	0.434381818181818	0.0823512053306919	1
ENSG00000166197	9221	NOLC1	Q14978	X11636.ENSG00000166197	-0.120325	0.633614396579128	1
ENSG00000166199	221120	ALKBH3	Q96Q83	X11637.ENSG00000166199	0.0593011363636368	0.746002614578914	1
ENSG00000166200	9318	COPS2	P61201	X11638.ENSG00000166200	-0.0209034090909079	0.892187674447237	1
ENSG00000166206	2562	GABRB3	P28472	X11639.ENSG00000166206	0.4466375	0.00219887115558196	1
ENSG00000166211	121599	SPIC	Q8N5J4	X11640.ENSG00000166211	0.0229886363636364	0.584018514569323	1
ENSG00000166220	219793	TBATA	Q96M53	X11641.ENSG00000166220	0.122409090909091	0.280681550594945	1
