Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000008952	7095	SEC62	Q99442	X230.ENSG00000008952	-0.0113339285714274	0.94783789899091	1
ENSG00000008988	6224	RPS20	P60866	X231.ENSG00000008988	-0.023905357142856	0.876793793150642	1
ENSG00000009307	7812	CSDE1	O75534	X232.ENSG00000009307	0.0704214285714303	0.511221256219237	0.925682534916391
ENSG00000009335	9690	UBE3C	Q15386	X233.ENSG00000009335	0.22705	0.464592280648475	0.909902532525546
ENSG00000009413	5980	REV3L	O60673	X234.ENSG00000009413	0.0664428571428576	0.819445762715767	0.99534922695167
ENSG00000009694	10178	TENM1	Q9UKZ4	X235.ENSG00000009694	0.116275	0.659032187236852	0.960910690069367
ENSG00000009709	5081	PAX7	P23759	X236.ENSG00000009709	0.0628089285714286	0.286345718334212	0.885535541907807
ENSG00000009724	10747	MASP2	O00187	X237.ENSG00000009724	0.477014285714286	0.0416269734030607	0.885535541907807
ENSG00000009765	389434	IYD	Q6PHW0	X238.ENSG00000009765	0.0535964285714286	0.122450358965786	0.885535541907807
ENSG00000009780	199870	FAM76A	Q8TAV0	X239.ENSG00000009780	0.140025	0.325667950509108	0.885535541907807
ENSG00000009790	80342	TRAF3IP3	Q9Y228	X240.ENSG00000009790	0.262180357142857	0.199650392725814	0.885535541907807
ENSG00000009830	29954	POMT2	Q9UKY4	X241.ENSG00000009830	0.943939285714286	0.000766489617289118	0.885535541907807
ENSG00000009844	51534	VTA1	Q9NP79	X242.ENSG00000009844	-0.00130178571428518	0.993770585048574	1
ENSG00000009950	51085	MLXIPL	Q9NP71	X243.ENSG00000009950	0.00390357142857123	0.994189114373858	1
ENSG00000009954	9031	BAZ1B	Q9UIG0	X244.ENSG00000009954	0.102785714285714	0.373511825328571	0.885535541907807
ENSG00000010017	10048	RANBP9	Q96S59	X245.ENSG00000010017	0.017155357142857	0.918541181800603	1
ENSG00000010030	51513	ETV7	Q9Y603	X246.ENSG00000010030	-0.657692857142857	0.0685200325631586	0.885535541907807
ENSG00000010072	83932	SPRTN	Q9H040	X247.ENSG00000010072	-0.312623214285713	0.0912004335979416	0.885535541907807
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	0.102826785714286	0.75650801282817	0.985029687451403
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	0.238755357142857	0.413558953633941	0.891244693598781
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.121903571428573	0.0612146023862294	0.885535541907807
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.390323214285714	0.103132417074155	0.885535541907807
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	-0.019578571428571	0.929833596508931	1
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	1.21006785714286	0.0990106597904624	0.885535541907807
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	0.0455214285714286	0.80834313429294	0.9927667845127
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	0.197180357142857	0.636681856264734	0.958077934987785
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.522855357142858	0.0437871292879987	0.885535541907807
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	0.139264285714286	0.666372624259292	0.961726901557151
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.306583928571429	0.13556653929956	0.885535541907807
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.571326785714286	0.137297841717869	0.885535541907807
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	0.147110714285714	0.222078076808833	0.885535541907807
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	0.564903571428572	0.131124940948669	0.885535541907807
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	0.263330357142857	0.343899689393609	0.885535541907807
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.200221428571428	0.382186403617489	0.885535541907807
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	0.0318857142857138	0.884279683742527	1
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	0.0975642857142857	0.558640131680747	0.93772220097474
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	-0.153798214285714	0.608569955716621	0.950078049915867
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.123010714285713	0.677418061166743	0.96379574389695
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	0.103323214285714	0.760273909073206	0.98522246016506
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.290419642857143	0.503225725532139	0.924530984117185
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	0.0587089285714288	0.878026210911114	1
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	-0.0277178571428564	0.907740089505496	1
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.0236732142857123	0.922745618006828	1
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	0.149557142857143	0.712401660131758	0.97467992021768
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	0.146141071428571	0.36610793113739	0.885535541907807
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.0887321428571437	0.564290400161991	0.939292560302552
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.143008928571429	0.198524101317322	0.885535541907807
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	-0.0874160714285716	0.672429042000784	0.962509218564484
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	0.472769642857143	0.231825315472417	0.885535541907807
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.240067857142857	0.400621136033834	0.887032269707668
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.0826553571428571	0.626945278923392	0.956308064515462
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.0319946428571428	0.880012841614812	1
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	-0.0793267857142853	0.669613245553762	0.962475245279505
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	0.128026785714287	0.594098843547382	0.947427604047983
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	0.493092857142857	0.121750257676168	0.885535541907807
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	0.332496428571428	0.162270193824569	0.885535541907807
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	-0.0620321428571429	0.42815319947942	0.895336612128043
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	0.164158928571429	0.171399429384629	0.885535541907807
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	0.302398214285714	0.166436543595699	0.885535541907807
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	0.195353571428571	0.338349374583693	0.885535541907807
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	0.0404053571428575	0.804559281671466	0.992191650935201
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	0.0342535714285717	0.803648426687628	0.992177531984356
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	0.107123214285715	0.117133448259345	0.885535541907807
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	0.186525	0.43945203137357	0.900120875706972
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	0.088525	0.160828259954976	0.885535541907807
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	0.367253571428572	0.103285152207343	0.885535541907807
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	0.053733928571429	0.755769742703937	0.985029687451403
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	0.200250000000001	0.616075023594607	0.952598998502769
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	0.399839285714286	0.152669246708562	0.885535541907807
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	0.169867857142857	0.303333912167669	0.885535541907807
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0972357142857144	0.618184334752956	0.95318561234145
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	0.184885714285714	0.124256316367252	0.885535541907807
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	0.261058928571429	0.183841832951788	0.885535541907807
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	0.317603571428573	0.253966275285788	0.885535541907807
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	-0.0369857142857134	0.818087545043194	0.995103728720589
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	0.103875	0.528839836985364	0.92974607974551
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	0.386828571428572	0.109725035811088	0.885535541907807
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	0.132528571428572	0.752429981909026	0.984151016654869
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	0.130696428571429	0.458265106560826	0.906966665512723
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0.0067875	0.760219023485519	0.98522246016506
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	0.1826125	0.40569786129439	0.889441776861396
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.341553571428572	0.153834212810464	0.885535541907807
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.143601785714286	0.76824034578753	0.986139606784819
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	-0.0916589285714284	0.710382479237056	0.973961937590069
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.264092857142857	0.146822088931072	0.885535541907807
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.137421428571429	0.718965549707721	0.975568803983257
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	0.0610035714285714	0.7118330580733	0.97467992021768
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.240573214285714	0.369362013837856	0.885535541907807
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0.0136	0.412766332109137	0.891163387845155
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	-0.0743392857142844	0.55419380762979	0.936113553348346
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.121214285714285	0.646875177645229	0.958879323904879
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	0.0720446428571442	0.721136032903333	0.976209241671953
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	0.216078571428572	0.417574667985974	0.892187825852829
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	0.0740732142857147	0.469236644856654	0.910556805633353
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	0.240944642857143	0.523076652484215	0.928733317257849
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.0664446428571423	0.538596829867823	0.932449644327108
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	0.158707142857143	0.260785029303746	0.885535541907807
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	0.030325	0.207111684658465	0.885535541907807
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	0.0157839285714285	0.870917953473204	1
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	0.245708928571429	0.132350487852143	0.885535541907807
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	-0.065367857142857	0.665360949842492	0.961726901557151
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	-0.1857375	0.216485339175993	0.885535541907807
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	0.0768803571428581	0.761185138334721	0.985317068394092
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	0.0319214285714288	0.838349852927191	0.999904445222426
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.0379017857142854	0.882419303538585	1
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	0.1682	0.634720195912635	0.958077934987785
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.227473214285715	0.218228494928001	0.885535541907807
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	0.407283928571429	0.0667662533169157	0.885535541907807
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.112887500000001	0.506664516498143	0.925597499767825
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	0.178307142857143	0.698533842410145	0.970649298969361
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.271960714285714	0.367658664685595	0.885535541907807
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	-0.0821892857142855	0.769157647714384	0.986168344552334
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	0.0171625000000002	0.957037505005724	1
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	-0.0115017857142848	0.965046126488273	1
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.0155607142857131	0.930906439948429	1
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	-0.0347535714285711	0.818728528181846	0.995141025419079
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	0.160494642857143	0.448253244009857	0.9037520448456
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	-0.0974642857142859	0.493471717522535	0.920653372599409
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.3633	0.0460733006074765	0.885535541907807
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.301707142857143	0.439284414153498	0.900120875706972
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	0.258023214285716	0.126156475414005	0.885535541907807
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	0.103980357142858	0.535818056126235	0.932284741482938
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.445266071428572	0.254397698095294	0.885535541907807
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	0.380414285714286	0.12750105832664	0.885535541907807
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.0316553571428553	0.795407819377748	0.991482608524531
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	0.0033857142857143	0.984308920357248	1
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	0.511735714285715	0.128047812043055	0.885535541907807
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	-0.0419517857142858	0.853827780645337	1
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	-0.0447982142857143	0.360709205990677	0.885535541907807
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	-0.272644642857143	0.361454272823251	0.885535541907807
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	0.0230607142857147	0.896102644171947	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	-0.0301232142857143	0.729985731475228	0.978505596500708
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	0.113619642857144	0.556538439144453	0.937099971648731
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.0186607142857136	0.956365647396544	1
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	0.0580696428571429	0.642589653700161	0.958879323904879
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	-0.00237499999999941	0.99266759617742	1
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0.034625	0.238853755568908	0.885535541907807
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	0.367626785714286	0.228261461699957	0.885535541907807
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0.025475	0.366032976960788	0.885535541907807
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0.0262375	0.1291988380074	0.885535541907807
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.0612214285714285	0.442512801485409	0.901714619601022
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	-0.00764999999999937	0.975438048485674	1
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	0.311144642857143	0.0509001536679761	0.885535541907807
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	0.0612892857142857	0.221773175489197	0.885535541907807
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	0.3445625	0.430999678270613	0.896828403236968
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	-0.0548964285714288	0.860894384655833	1
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	0.114571428571429	0.599477935349466	0.949116663398058
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0.100316071428571	0.365275903148694	0.885535541907807
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.542201785714285	0.292533317607606	0.885535541907807
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.1911375	0.363323345268491	0.885535541907807
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	0.286228571428572	0.0464249598614281	0.885535541907807
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.272305357142858	0.0740054294259094	0.885535541907807
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	0.107910714285714	0.524343715947974	0.928798174076301
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	0.651939285714286	0.060475557992367	0.885535541907807
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	0.0533964285714289	0.83113406192291	0.998455885630841
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.450892857142857	0.136603111247898	0.885535541907807
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	0.164005357142857	0.499441615220106	0.923361286680182
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	0.0902482142857147	0.829435729574447	0.998074703452527
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	0.598232142857143	0.0582816515820395	0.885535541907807
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	0.200357142857143	0.553583503669302	0.935649623828418
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	0.0313267857142857	0.161948430658014	0.885535541907807
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0.069775	0.346844803706621	0.885535541907807
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.101255357142858	0.786088433842009	0.989633640082789
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.157544642857142	0.658803258116634	0.960910690069367
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	-0.199473214285714	0.239160952840262	0.885535541907807
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	0.0894321428571428	0.807646435010362	0.9927667845127
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.266396428571429	0.148746977134978	0.885535541907807
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	0.687548214285714	0.0270024587948741	0.885535541907807
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.157071428571428	0.511644402514056	0.925875658560398
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	-0.153392857142857	0.547082309071554	0.934434964221085
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	-0.31685357142857	0.335215592953465	0.885535541907807
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	0.3021	0.135629470384134	0.885535541907807
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	0.192342857142858	0.651512949452459	0.959929564711999
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	-0.1215625	0.437939571755834	0.900120875706972
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	-0.136573214285714	0.267131934891181	0.885535541907807
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	-0.0371857142857142	0.815050451568773	0.993880731249935
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.324478571428572	0.0783065915148686	0.885535541907807
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	0.0781607142857143	0.261161304776427	0.885535541907807
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.138717857142857	0.667231554406885	0.961763410166791
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	0.122091071428572	0.528806283131429	0.92974607974551
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	0.099075	0.534027615420246	0.931564532424035
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	-0.00801071428571428	0.789085819461382	0.990132399971014
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	-0.105532142857142	0.70785216867036	0.973289224331703
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.204035714285715	0.106300570165517	0.885535541907807
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	0.00949999999999999	0.465800120224469	0.910103023830059
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	1.4384875	0.0122859273299139	0.885535541907807
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	0.162333928571429	0.168974272926394	0.885535541907807
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	0.0266446428571443	0.86089269116437	1
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	0.138953571428572	0.403298010120799	0.888011066518522
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	0.133475000000001	0.523978799711792	0.928733317257849
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	0.326919642857143	0.119854965385858	0.885535541907807
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	0.0885482142857141	0.669316356560624	0.962475245279505
