Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000135945	51455	REV1	Q9UBZ9	X7105.ENSG00000135945	-0.0351761904761898	0.832937405334654	1
ENSG00000135951	80705	TSGA10	Q9BZW7	X7106.ENSG00000135951	0.247657142857143	0.412518118101986	0.951473527012299
ENSG00000135953	84804	MFSD9	Q8NBP5	X7107.ENSG00000135953	-0.229921428571429	0.399671663148056	0.947043273151642
ENSG00000135956	55654	TMEM127	O75204	X7108.ENSG00000135956	0.358128571428572	0.164935148938298	0.942432667788342
ENSG00000135960	10913	EDAR	Q9UNE0	X7109.ENSG00000135960	-0.388645238095238	0.305522925974916	0.942432667788342
ENSG00000135966	9392	TGFBRAP1	Q8WUH2	X7110.ENSG00000135966	0.109088095238095	0.430474889553107	0.955026174692742
ENSG00000135968	9648	GCC2	Q8IWJ2	X7111.ENSG00000135968	-0.157190476190477	0.548426275919484	0.984988401851499
ENSG00000135972	64965	MRPS9	P82933	X7112.ENSG00000135972	-0.0598166666666668	0.780502922021687	1
ENSG00000135973	11250	GPR45	Q9Y5Y3	X7113.ENSG00000135973	0.0296976190476191	0.587181546684859	0.99652115942215
ENSG00000135974	79074	C2orf49	Q9BVC5	X7114.ENSG00000135974	-0.150209523809524	0.339293956218595	0.942432667788342
ENSG00000135976	375248	ANKRD36	A6QL64	X7115.ENSG00000135976	-0.113169047619047	0.68886117857258	1
ENSG00000135999	26122	EPC2	Q52LR7	X7116.ENSG00000135999	-0.0422190476190476	0.766376434932821	1
ENSG00000136002	50649	ARHGEF4	Q9NR80	X7117.ENSG00000136002	-0.246876190476191	0.45388292679412	0.962137244145308
ENSG00000136003	23479	ISCU	Q9H1K1	X7118.ENSG00000136003	-0.164535714285715	0.438005549525281	0.957410360466766
ENSG00000136010	160428	ALDH1L2	Q3SY69	X7119.ENSG00000136010	0.0654904761904762	0.522089070949425	0.97932883079617
ENSG00000136011	55576	STAB2	Q8WWQ8	X7120.ENSG00000136011	-0.0855380952380953	0.330896778630966	0.942432667788342
ENSG00000136014	84101	USP44	Q9H0E7	X7121.ENSG00000136014	-0.166214285714286	0.576364540450226	0.992639124254656
ENSG00000136021	55681	SCYL2	Q6P3W7	X7122.ENSG00000136021	-0.0664380952380952	0.597954914396377	0.997341161177579
ENSG00000136026	10970	CKAP4	Q07065	X7123.ENSG00000136026	0.385919047619048	0.114536414824889	0.942432667788342
ENSG00000136040	10154	PLXNC1	O60486	X7124.ENSG00000136040	0.573178571428571	0.0953420011306422	0.942432667788342
ENSG00000136044	55198	APPL2	Q8NEU8	X7125.ENSG00000136044	0.137957142857143	0.488051871394819	0.968214331692467
ENSG00000136045	11137	PWP1	Q13610	X7126.ENSG00000136045	-0.065059523809524	0.71703813746785	1
ENSG00000136048	55332	DRAM1	Q8N682	X7127.ENSG00000136048	0.578966666666667	0.0704690382498568	0.942432667788342
ENSG00000136051	23325	WASHC4	Q2M389	X7128.ENSG00000136051	0.39935	0.0217496522025428	0.942432667788342
ENSG00000136052	84102	SLC41A2	Q96JW4	X7129.ENSG00000136052	-0.229283333333333	0.392607562611337	0.944970801567521
ENSG00000136059	50853	VILL	O15195	X7130.ENSG00000136059	-0.0658904761904765	0.81022340775028	1
ENSG00000136068	2317	FLNB	O75369	X7131.ENSG00000136068	-0.296654761904762	0.305670250773211	0.942432667788342
ENSG00000136098	4752	NEK3	P51956	X7132.ENSG00000136098	0.528630952380953	0.0659310550301064	0.942432667788342
ENSG00000136099	5100	PCDH8	O95206	X7133.ENSG00000136099	-0.0150714285714286	0.191399647607317	0.942432667788342
ENSG00000136100	51028	VPS36	Q86VN1	X7134.ENSG00000136100	0.249364285714286	0.187656880405102	0.942432667788342
ENSG00000136104	79621	RNASEH2B	Q5TBB1	X7135.ENSG00000136104	0.200092857142858	0.282856702826523	0.942432667788342
ENSG00000136108	26586	CKAP2	Q8WWK9	X7136.ENSG00000136108	-0.20112380952381	0.217569547122005	0.942432667788342
ENSG00000136110	11061	CNMD	O75829	X7137.ENSG00000136110	-0.24705	0.0231520481455027	0.942432667788342
ENSG00000136111	9882	TBC1D4	O60343	X7138.ENSG00000136111	-0.0747238095238098	0.825446159340117	1
ENSG00000136114	55901	THSD1	Q9NS62	X7139.ENSG00000136114	-0.00753809523809513	0.962947817923935	1
ENSG00000136122	79866	BORA	Q6PGQ7	X7140.ENSG00000136122	-0.0516523809523812	0.840146647948491	1
ENSG00000136141	23143	LRCH1	Q9Y2L9	X7141.ENSG00000136141	-0.0343309523809519	0.870968620561609	1
ENSG00000136143	8803	SUCLA2	Q9P2R7	X7142.ENSG00000136143	-0.0893095238095236	0.646237135892681	1
ENSG00000136144	55213	RCBTB1	Q8NDN9	X7143.ENSG00000136144	0.348390476190476	0.0828146597315236	0.942432667788342
ENSG00000136146	29079	MED4	Q9NPJ6	X7144.ENSG00000136146	0.134811904761904	0.371263257033723	0.942432667788342
ENSG00000136147	51131	PHF11	Q9UIL8	X7145.ENSG00000136147	-0.110002380952381	0.57258344821286	0.991661554933883
ENSG00000136152	83548	COG3	Q96JB2	X7146.ENSG00000136152	-0.0642904761904762	0.796118516853336	1
ENSG00000136153	4008	LMO7	Q8WWI1	X7147.ENSG00000136153	-0.0369952380952384	0.892359064088442	1
ENSG00000136155	8796	SCEL	O95171	X7148.ENSG00000136155	0	1	1
ENSG00000136156	9445	ITM2B	Q9Y287	X7149.ENSG00000136156	0.207088095238095	0.146279349857711	0.942432667788342
ENSG00000136158	10253	SPRY2	O43597	X7150.ENSG00000136158	0.568554761904762	0.181963981931005	0.942432667788342
ENSG00000136159	55270	NUDT15	Q9NV35	X7151.ENSG00000136159	-0.0799166666666669	0.692923997859233	1
ENSG00000136160	1910	EDNRB	P24530	X7152.ENSG00000136160	0.0193452380952382	0.923967491422282	1
ENSG00000136161	1102	RCBTB2	O95199	X7153.ENSG00000136161	0.315188095238095	0.332858971195171	0.942432667788342
ENSG00000136167	3936	LCP1	P13796	X7154.ENSG00000136167	0.45201904761905	0.103993924357368	0.942432667788342
ENSG00000136169	83852	SETDB2	Q96T68	X7155.ENSG00000136169	0.00337380952380922	0.989767470204209	1
ENSG00000136193	9805	SCRN1	Q12765	X7156.ENSG00000136193	0.0400023809523813	0.904822902855023	1
ENSG00000136197	79020	C7orf25	Q9BPX7	X7157.ENSG00000136197	-0.526802380952381	0.0728005764073066	0.942432667788342
ENSG00000136205	64759	TNS3	Q68CZ2	X7158.ENSG00000136205	0.641466666666666	0.14108524886181	0.942432667788342
ENSG00000136206	285955	SPDYE1	Q8NFV5	X7159.ENSG00000136206	0.1084	0.532709628423634	0.979486796786882
ENSG00000136213	55501	CHST12	Q9NRB3	X7160.ENSG00000136213	-0.145480952380952	0.687507407492974	1
ENSG00000136231	10643	IGF2BP3	O00425	X7161.ENSG00000136231	-0.143178571428571	0.684677910833577	1
ENSG00000136235	10457	GPNMB	Q14956	X7162.ENSG00000136235	0.731795238095238	0.0508787904028243	0.942432667788342
ENSG00000136237	9771	RAPGEF5	Q92565	X7163.ENSG00000136237	0.0362071428571429	0.820102700357074	1
ENSG00000136238	5879	RAC1	P63000	X7164.ENSG00000136238	0.421680952380951	0.0996763799586845	0.942432667788342
ENSG00000136240	11014	KDELR2	P33947	X7165.ENSG00000136240	-0.00292857142857208	0.980921956313136	1
ENSG00000136243	11097	NUPL2	O15504	X7166.ENSG00000136243	0.0852928571428574	0.718564450434942	1
ENSG00000136244	3569	IL6	P05231	X7167.ENSG00000136244	-0.532354761904762	0.164076208594457	0.942432667788342
ENSG00000136247	55146	ZDHHC4	Q9NPG8	X7168.ENSG00000136247	0.400780952380953	0.112895450997525	0.942432667788342
ENSG00000136250	313	AOAH	P28039	X7169.ENSG00000136250	0.820207142857143	0.0647410172658731	0.942432667788342
ENSG00000136261	28969	BZW2	Q9Y6E2	X7170.ENSG00000136261	-0.0172404761904763	0.945563191030105	1
ENSG00000136267	1607	DGKB	Q9Y6T7	X7171.ENSG00000136267	-0.0403	0.137070090213934	0.942432667788342
ENSG00000136270	9238	TBRG4	Q969Z0	X7172.ENSG00000136270	0.0539666666666675	0.689154565775082	1
ENSG00000136271	54606	DDX56	Q9NY93	X7173.ENSG00000136271	-0.0287309523809525	0.858370788523162	1
ENSG00000136273	3364	HUS1	O60921	X7174.ENSG00000136273	0.270469047619047	0.0552320775440794	0.942432667788342
ENSG00000136274	23148	NACAD	O15069	X7175.ENSG00000136274	-1.03334523809524	0.0454252304751237	0.942432667788342
ENSG00000136279	28988	DBNL	Q9UJU6	X7176.ENSG00000136279	0.0724857142857138	0.644228782151589	1
ENSG00000136280	83605	CCM2	Q9BSQ5	X7177.ENSG00000136280	0.0587595238095239	0.750000111922929	1
ENSG00000136286	64005	MYO1G	B0I1T2	X7178.ENSG00000136286	0.27475	0.170045602452669	0.942432667788342
ENSG00000136295	80727	TTYH3	Q9C0H2	X7179.ENSG00000136295	0.581307142857143	0.126273180110622	0.942432667788342
ENSG00000136297	221938	MMD2	Q8IY49	X7180.ENSG00000136297	0	1	1
ENSG00000136305	27141	CIDEB	Q9UHD4	X7181.ENSG00000136305	0.229854761904761	0.562518850099931	0.98839821615549
ENSG00000136319	91875	TTC5	Q8N0Z6	X7182.ENSG00000136319	0.182369047619047	0.162612093951418	0.942432667788342
ENSG00000136327	26257	NKX2-8	O15522	X7183.ENSG00000136327	0	1	1
ENSG00000136352	7080	NKX2-1	P43699	X7184.ENSG00000136352	-0.0608857142857143	0.132629525636549	0.942432667788342
ENSG00000136367	85446	ZFHX2	Q9C0A1	X7185.ENSG00000136367	-0.162421428571429	0.420864687422508	0.95281244957656
ENSG00000136371	10588	MTHFS	P49914	X7186.ENSG00000136371	-0.209809523809524	0.366053917100036	0.942432667788342
ENSG00000136378	11173	ADAMTS7	Q9UKP4	X7187.ENSG00000136378	-0.11082380952381	0.200939706539893	0.942432667788342
ENSG00000136379	58489	ABHD17C	Q6PCB6	X7188.ENSG00000136379	0.019742857142857	0.958867666450349	1
ENSG00000136381	3658	IREB2	P48200	X7189.ENSG00000136381	-0.261852380952381	0.19515055433139	0.942432667788342
ENSG00000136383	57538	ALPK3	Q96L96	X7190.ENSG00000136383	-0.228719047619048	0.232401176561103	0.942432667788342
ENSG00000136404	53346	TM6SF1	Q9BZW5	X7191.ENSG00000136404	0.622426190476191	0.156349017181278	0.942432667788342
ENSG00000136425	10518	CIB2	O75838	X7192.ENSG00000136425	-0.632695238095238	0.00586162258056596	0.942432667788342
ENSG00000136436	10241	CALCOCO2	Q13137	X7193.ENSG00000136436	0.112442857142857	0.391831244595332	0.944970801567521
ENSG00000136444	55316	RSAD1	Q9HA92	X7194.ENSG00000136444	-0.0255261904761902	0.88214389073727	1
ENSG00000136448	4836	NMT1	P30419	X7195.ENSG00000136448	0.0362047619047617	0.800500789426542	1
ENSG00000136449	84073	MYCBPAP	Q8TBZ2	X7196.ENSG00000136449	0.204828571428571	0.474523150626263	0.96571086492908
ENSG00000136450	6426	SRSF1	Q07955	X7197.ENSG00000136450	-0.216580952380953	0.269003101725953	0.942432667788342
ENSG00000136451	7716	VEZF1	Q14119	X7198.ENSG00000136451	0.103616666666666	0.3837809955585	0.942432667788342
ENSG00000136457	1101	CHAD	O15335	X7199.ENSG00000136457	-0.0164142857142856	0.922329203290727	1
ENSG00000136463	51204	TACO1	Q9BSH4	X7200.ENSG00000136463	-0.205876190476191	0.427754119937511	0.955026174692742
ENSG00000136478	55852	TEX2	Q8IWB9	X7201.ENSG00000136478	0.0849785714285716	0.736661195475438	1
ENSG00000136485	10238	DCAF7	P61962	X7202.ENSG00000136485	-0.303923809523809	0.357966627492971	0.942432667788342
ENSG00000136487	2689	GH2	P01242	X7203.ENSG00000136487	-0.0394	0.357125139800138	0.942432667788342
ENSG00000136488	1442	CSH1	P0DML2	X7204.ENSG00000136488	0	1	1
ENSG00000136490	80774	LIMD2	Q9BT23	X7205.ENSG00000136490	-0.050257142857143	0.711672930805109	1
ENSG00000136492	83990	BRIP1	Q9BX63	X7206.ENSG00000136492	-0.155811904761905	0.555991859849523	0.986985199602379
ENSG00000136504	11143	KAT7	O95251	X7207.ENSG00000136504	0.165340476190476	0.199298753689466	0.942432667788342
ENSG00000136514	64108	RTP4	Q96DX8	X7208.ENSG00000136514	-0.0589928571428569	0.844864907180572	1
ENSG00000136518	86	ACTL6A	O96019	X7209.ENSG00000136518	0.00369523809523833	0.990657293914119	1
ENSG00000136521	4711	NDUFB5	O43674	X7210.ENSG00000136521	0.35002380952381	0.266617372451429	0.942432667788342
ENSG00000136522	57129	MRPL47	Q9HD33	X7211.ENSG00000136522	-0.0352523809523813	0.778981662473032	1
ENSG00000136527	6434	TRA2B	P62995	X7212.ENSG00000136527	-0.354469047619049	0.0888434741409571	0.942432667788342
ENSG00000136531	6326	SCN2A	Q99250	X7213.ENSG00000136531	0.00134285714285714	0.833051692266361	1
ENSG00000136535	10716	TBR1	Q16650	X7214.ENSG00000136535	-0.120559523809524	0.115437075136625	0.942432667788342
ENSG00000136536	64844	MARCH7	Q9H992	X7215.ENSG00000136536	0.0439809523809525	0.773586346640434	1
ENSG00000136541	57471	ERMN	Q8TAM6	X7216.ENSG00000136541	-0.276188095238095	0.49282769869758	0.971775096704861
ENSG00000136542	11227	GALNT5	Q7Z7M9	X7217.ENSG00000136542	-0.167942857142857	0.508936132884683	0.97535709741584
ENSG00000136546	6332	SCN7A	Q01118	X7218.ENSG00000136546	-0.0680166666666667	0.13668593790384	0.942432667788342
ENSG00000136560	10010	TANK	Q92844	X7219.ENSG00000136560	0.065302380952381	0.677212572861279	1
ENSG00000136573	640	BLK	P51451	X7220.ENSG00000136573	0.319364285714286	0.47544514264402	0.96571086492908
ENSG00000136574	2626	GATA4	P43694	X7221.ENSG00000136574	0	1	1
ENSG00000136603	6498	SKIL	P12757	X7222.ENSG00000136603	-0.102654761904762	0.724652976325354	1
ENSG00000136628	2058	EPRS	P07814	X7223.ENSG00000136628	-0.208771428571428	0.400981650535913	0.948061910445567
ENSG00000136630	3142	HLX	Q14774	X7224.ENSG00000136630	0.475442857142857	0.378524978081269	0.942432667788342
ENSG00000136631	11311	VPS45	Q9NRW7	X7225.ENSG00000136631	0.481714285714286	0.165662305741275	0.942432667788342
ENSG00000136634	3586	IL10	P22301	X7226.ENSG00000136634	0.91087619047619	0.220736340364694	0.942432667788342
ENSG00000136636	51133	KCTD3	Q9Y597	X7227.ENSG00000136636	0.509209523809524	0.0757230465950947	0.942432667788342
ENSG00000136643	26750	RPS6KC1	Q96S38	X7228.ENSG00000136643	0.23652380952381	0.462506054793486	0.963152586147504
ENSG00000136682	150472	CBWD2	Q8IUF1	X7229.ENSG00000136682	-0.126452380952382	0.479880977018304	0.966593239115495
ENSG00000136688	56300	IL36G	Q9NZH8	X7230.ENSG00000136688	-0.0742428571428571	0.165011225585293	0.942432667788342
ENSG00000136689	3557	IL1RN	P18510	X7231.ENSG00000136689	0.66110238095238	0.195484094250563	0.942432667788342
ENSG00000136694	27179	IL36A	Q9UHA7	X7232.ENSG00000136694	0.0427214285714285	0.704544221407262	1
ENSG00000136695	26525	IL36RN	Q9UBH0	X7233.ENSG00000136695	0	1	1
ENSG00000136696	27177	IL36B	Q9NZH7	X7234.ENSG00000136696	0	1	1
ENSG00000136697	84639	IL1F10	Q8WWZ1	X7235.ENSG00000136697	0	1	1
ENSG00000136698	55997	CFC1	P0CG37	X7236.ENSG00000136698	0	1	1
ENSG00000136699	55627	SMPD4	Q9NXE4	X7237.ENSG00000136699	0.0305761904761899	0.856372734510847	1
ENSG00000136709	55339	WDR33	Q9C0J8	X7238.ENSG00000136709	-0.0572190476190482	0.776698699247495	1
ENSG00000136710	84317	CCDC115	Q96NT0	X7239.ENSG00000136710	-0.1344	0.278060371017476	0.942432667788342
ENSG00000136715	79595	SAP130	Q9H0E3	X7240.ENSG00000136715	-0.172640476190476	0.2157370417303	0.942432667788342
ENSG00000136717	274	BIN1	O00499	X7241.ENSG00000136717	-0.186742857142857	0.26212715292035	0.942432667788342
ENSG00000136718	92856	IMP4	Q96G21	X7242.ENSG00000136718	-0.149145238095238	0.192286180293288	0.942432667788342
ENSG00000136720	9394	HS6ST1	O60243	X7243.ENSG00000136720	0.276702380952381	0.285272220392205	0.942432667788342
ENSG00000136731	56886	UGGT1	Q9NYU2	X7244.ENSG00000136731	0.100285714285715	0.454345480882834	0.962165218441536
ENSG00000136732	2995	GYPC	P04921	X7245.ENSG00000136732	-0.190735714285715	0.363826174685497	0.942432667788342
ENSG00000136738	8027	STAM	Q92783	X7246.ENSG00000136738	0.0329880952380943	0.905279186518422	1
ENSG00000136750	2572	GAD2	Q05329	X7247.ENSG00000136750	0	1	1
ENSG00000136754	10006	ABI1	Q8IZP0	X7248.ENSG00000136754	0.000809523809523976	0.991056556016473	1
ENSG00000136758	10730	YME1L1	Q96TA2	X7249.ENSG00000136758	-0.131654761904762	0.427812413274192	0.955026174692742
ENSG00000136770	64215	DNAJC1	Q96KC8	X7250.ENSG00000136770	-0.131121428571429	0.290558185842299	0.942432667788342
ENSG00000136783	25934	NIPSNAP3A	Q9UFN0	X7251.ENSG00000136783	0.583057142857143	0.0206641376695669	0.942432667788342
ENSG00000136802	56262	LRRC8A	Q8IWT6	X7252.ENSG00000136802	0.0696214285714286	0.635392478126105	1
ENSG00000136807	1025	CDK9	P50750	X7253.ENSG00000136807	0.198938095238095	0.19839515666238	0.942432667788342
ENSG00000136810	7295	TXN	P10599	X7254.ENSG00000136810	0.536283333333334	0.0228403579457449	0.942432667788342
ENSG00000136811	4957	ODF2	Q5BJF6	X7255.ENSG00000136811	-0.0139214285714288	0.959515461148591	1
ENSG00000136813	23392	ECPAS	Q5VYK3	X7256.ENSG00000136813	0.224002380952381	0.0164485125690242	0.942432667788342
ENSG00000136816	27348	TOR1B	O14657	X7257.ENSG00000136816	-0.0194499999999999	0.938084686077217	1
ENSG00000136819	51759	C9orf78	Q9NZ63	X7258.ENSG00000136819	-0.305842857142858	0.174933710640243	0.942432667788342
ENSG00000136824	10592	SMC2	O95347	X7259.ENSG00000136824	0.337680952380953	0.332311106668652	0.942432667788342
ENSG00000136826	9314	KLF4	O43474	X7260.ENSG00000136826	0.420985714285715	0.345862077995279	0.942432667788342
ENSG00000136827	1861	TOR1A	O14656	X7261.ENSG00000136827	0.0918428571428575	0.534601314470006	0.980052184259041
ENSG00000136828	9649	RALGPS1	Q5JS13	X7262.ENSG00000136828	0.475483333333333	0.101541983298344	0.942432667788342
ENSG00000136830	64855	FAM129B	Q96TA1	X7263.ENSG00000136830	0.754397619047619	0.0948312001744138	0.942432667788342
ENSG00000136834	347168	OR1J1	Q8NGS3	X7264.ENSG00000136834	0.14612619047619	0.425499660171301	0.9537282610651
ENSG00000136839	286362	OR13C9	Q8NGT0	X7265.ENSG00000136839	0	1	1
ENSG00000136840	27090	ST6GALNAC4	Q9H4F1	X7266.ENSG00000136840	0.0460452380952375	0.854538946695345	1
ENSG00000136842	7111	TMOD1	P28289	X7267.ENSG00000136842	0.19992619047619	0.273973360782292	0.942432667788342
ENSG00000136848	153090	DAB2IP	Q5VWQ8	X7268.ENSG00000136848	0.583492857142857	0.00459083337579212	0.942432667788342
ENSG00000136854	6812	STXBP1	P61764	X7269.ENSG00000136854	0.0952523809523811	0.76039467275805	1
ENSG00000136856	29988	SLC2A8	Q9NY64	X7270.ENSG00000136856	0.590771428571428	0.00745904604669097	0.942432667788342
ENSG00000136859	23452	ANGPTL2	Q9UKU9	X7271.ENSG00000136859	0.273166666666667	0.295690948842963	0.942432667788342
ENSG00000136861	55755	CDK5RAP2	Q96SN8	X7272.ENSG00000136861	-0.233080952380952	0.260400203911164	0.942432667788342
ENSG00000136866	7539	ZFP37	Q9Y6Q3	X7273.ENSG00000136866	-0.146085714285714	0.459007127596787	0.962610323628458
ENSG00000136867	1318	SLC31A2	O15432	X7274.ENSG00000136867	0.676466666666667	0.0517702812300212	0.942432667788342
ENSG00000136868	1317	SLC31A1	O15431	X7275.ENSG00000136868	0.445892857142858	0.106851465668913	0.942432667788342
ENSG00000136869	7099	TLR4	O00206	X7276.ENSG00000136869	0.826559523809524	0.0928686777832985	0.942432667788342
ENSG00000136870	7743	ZNF189	O75820	X7277.ENSG00000136870	-0.157402380952381	0.441915429994021	0.959774095835875
ENSG00000136872	229	ALDOB	P05062	X7278.ENSG00000136872	0.0350571428571428	0.724312851007198	1
ENSG00000136874	55014	STX17	P56962	X7279.ENSG00000136874	-0.00981904761904794	0.97487758762045	1
ENSG00000136875	9128	PRPF4	O43172	X7280.ENSG00000136875	-0.0301904761904761	0.857852082618796	1
ENSG00000136877	2356	FPGS	Q05932	X7281.ENSG00000136877	0.18247619047619	0.140583041249095	0.942432667788342
ENSG00000136878	10868	USP20	Q9Y2K6	X7282.ENSG00000136878	-0.115316666666667	0.628454286739479	1
ENSG00000136881	570	BAAT	Q14032	X7283.ENSG00000136881	-0.0788547619047619	0.472039789563014	0.965332323474017
ENSG00000136883	113220	KIF12	Q96FN5	X7284.ENSG00000136883	-0.0233428571428571	0.244846780907472	0.942432667788342
ENSG00000136888	9550	ATP6V1G1	O75348	X7285.ENSG00000136888	-0.119630952380952	0.300906695829925	0.942432667788342
ENSG00000136891	54881	TEX10	Q9NXF1	X7286.ENSG00000136891	-0.0831833333333333	0.727909755201709	1
ENSG00000136895	84253	GARNL3	Q5VVW2	X7287.ENSG00000136895	0.274657142857143	0.531432846686448	0.979486796786882
ENSG00000136897	54534	MRPL50	Q8N5N7	X7288.ENSG00000136897	-0.0891499999999998	0.744525376558954	1
ENSG00000136908	8818	DPM2	O94777	X7289.ENSG00000136908	-0.730392857142858	0.0243608749819357	0.942432667788342
ENSG00000136918	401551	WDR38	Q5JTN6	X7290.ENSG00000136918	0.136864285714286	0.486971487223347	0.967743622587756
ENSG00000136925	158427	TSTD2	Q5T7W7	X7291.ENSG00000136925	0.0519023809523808	0.800951373102777	1
ENSG00000136928	9568	GABBR2	O75899	X7292.ENSG00000136928	-0.0168857142857143	0.235114227987646	0.942432667788342
ENSG00000136929	55363	HEMGN	Q9BXL5	X7293.ENSG00000136929	0.24195	0.0856903843582471	0.942432667788342
ENSG00000136930	5695	PSMB7	Q99436	X7294.ENSG00000136930	0.195759523809524	0.0570855931005973	0.942432667788342
ENSG00000136931	2516	NR5A1	Q13285	X7295.ENSG00000136931	0.0102261904761905	0.94065051699004	1
ENSG00000136932	51531	TRMO	Q9BU70	X7296.ENSG00000136932	-0.103157142857143	0.531604826935511	0.979486796786882
ENSG00000136933	10244	RABEPK	Q7Z6M1	X7297.ENSG00000136933	0.142107142857143	0.544275969037922	0.983629974535503
ENSG00000136935	2800	GOLGA1	Q92805	X7298.ENSG00000136935	0.18087619047619	0.338451731876633	0.942432667788342
ENSG00000136936	7507	XPA	P23025	X7299.ENSG00000136936	0.0673119047619054	0.657740790324435	1
ENSG00000136937	4686	NCBP1	Q09161	X7300.ENSG00000136937	0.251752380952381	0.221505249450603	0.942432667788342
ENSG00000136938	10541	ANP32B	Q92688	X7301.ENSG00000136938	-0.216766666666666	0.0234335503948364	0.942432667788342
ENSG00000136939	254973	OR1L4	Q8NGR5	X7302.ENSG00000136939	0.0611809523809524	0.607971003281056	1
ENSG00000136940	5082	PDCL	Q13371	X7303.ENSG00000136940	0.0724452380952384	0.731444601141913	1
